Epoch: 0 (Saved at 0), Train Loss: 69.281, Validation Loss: 103.135 (6.937), Epoch time: 24.393 s, LR = 0.00200000
Epoch: 1066 (Saved at 658), Train Loss: 3.461, Validation Loss: 5.471 (2.443), Epoch time: 24.019 s, LR = 0.00200000
Epoch: 1067 (Saved at 658), Train Loss: 5.560, Validation Loss: 7.142 (2.294), Epoch time: 24.088 s, LR = 0.00200000
Epoch: 1068 (Saved at 658), Train Loss: 4.545, Validation Loss: 8.093 (3.521), Epoch time: 24.026 s, LR = 0.00200000
Epoch: 1069 (Saved at 658), Train Loss: 5.186, Validation Loss: 7.231 (2.858), Epoch time: 24.076 s, LR = 0.00200000
Epoch: 1070 (Saved at 658), Train Loss: 6.686, Validation Loss: 6.761 (2.992), Epoch time: 24.141 s, LR = 0.00200000
Epoch: 1071 (Saved at 658), Train Loss: 3.777, Validation Loss: 5.649 (2.325), Epoch time: 23.921 s, LR = 0.00200000
Epoch: 1072 (Saved at 658), Train Loss: 3.956, Validation Loss: 5.916 (2.632), Epoch time: 24.016 s, LR = 0.00200000
Epoch: 1073 (Saved at 658), Train Loss: 4.335, Validation Loss: 6.732 (2.614), Epoch time: 24.051 s, LR = 0.00200000
Epoch: 1074 (Saved at 658), Train Loss: 4.946, Validation Loss: 11.012 (3.214), Epoch time: 24.084 s, LR = 0.00200000
Epoch: 1075 (Saved at 658), Train Loss: 6.617, Validation Loss: 9.943 (2.972), Epoch time: 23.962 s, LR = 0.00200000
Epoch: 1076 (Saved at 658), Train Loss: 4.566, Validation Loss: 6.325 (2.388), Epoch time: 24.139 s, LR = 0.00200000
Epoch: 1077 (Saved at 658), Train Loss: 8.148, Validation Loss: 9.960 (3.291), Epoch time: 24.001 s, LR = 0.00200000
Epoch: 1078 (Saved at 658), Train Loss: 6.068, Validation Loss: 7.301 (2.893), Epoch time: 23.985 s, LR = 0.00200000
Epoch: 1079 (Saved at 658), Train Loss: 3.853, Validation Loss: 6.582 (2.398), Epoch time: 24.141 s, LR = 0.00200000
Epoch: 1080 (Saved at 658), Train Loss: 5.221, Validation Loss: 7.884 (2.734), Epoch time: 24.013 s, LR = 0.00200000
Epoch: 1081 (Saved at 658), Train Loss: 4.549, Validation Loss: 6.436 (2.639), Epoch time: 24.103 s, LR = 0.00200000
Epoch: 1082 (Saved at 658), Train Loss: 5.292, Validation Loss: 7.180 (2.829), Epoch time: 24.020 s, LR = 0.00200000
Epoch: 1083 (Saved at 658), Train Loss: 9.177, Validation Loss: 11.580 (2.551), Epoch time: 23.946 s, LR = 0.00200000
Epoch: 1084 (Saved at 658), Train Loss: 4.659, Validation Loss: 6.897 (2.763), Epoch time: 24.039 s, LR = 0.00200000
Epoch: 1085 (Saved at 658), Train Loss: 6.141, Validation Loss: 5.451 (2.239), Epoch time: 24.051 s, LR = 0.00200000
Epoch: 1086 (Saved at 658), Train Loss: 5.423, Validation Loss: 7.626 (2.717), Epoch time: 24.105 s, LR = 0.00200000
Epoch: 1087 (Saved at 658), Train Loss: 8.094, Validation Loss: 6.643 (2.702), Epoch time: 24.046 s, LR = 0.00200000
Epoch: 1088 (Saved at 658), Train Loss: 4.011, Validation Loss: 5.709 (2.588), Epoch time: 24.074 s, LR = 0.00200000
Epoch: 1089 (Saved at 658), Train Loss: 5.341, Validation Loss: 7.004 (2.879), Epoch time: 23.952 s, LR = 0.00200000
Epoch: 1090 (Saved at 658), Train Loss: 4.703, Validation Loss: 6.501 (2.704), Epoch time: 24.121 s, LR = 0.00200000
Epoch: 1091 (Saved at 658), Train Loss: 5.696, Validation Loss: 7.205 (2.316), Epoch time: 24.015 s, LR = 0.00200000
Epoch: 1092 (Saved at 658), Train Loss: 3.151, Validation Loss: 6.025 (3.000), Epoch time: 24.005 s, LR = 0.00200000
Epoch: 1093 (Saved at 658), Train Loss: 3.760, Validation Loss: 7.021 (3.406), Epoch time: 24.033 s, LR = 0.00200000
Epoch: 1094 (Saved at 658), Train Loss: 5.955, Validation Loss: 7.751 (2.976), Epoch time: 24.046 s, LR = 0.00200000
Epoch: 1095 (Saved at 658), Train Loss: 3.790, Validation Loss: 6.831 (2.593), Epoch time: 24.132 s, LR = 0.00200000
Epoch: 1096 (Saved at 658), Train Loss: 4.966, Validation Loss: 7.387 (3.009), Epoch time: 24.122 s, LR = 0.00200000
Epoch: 1097 (Saved at 658), Train Loss: 4.536, Validation Loss: 6.750 (2.471), Epoch time: 24.139 s, LR = 0.00200000
Epoch: 1098 (Saved at 658), Train Loss: 5.045, Validation Loss: 6.417 (2.527), Epoch time: 24.164 s, LR = 0.00200000
Epoch: 1099 (Saved at 658), Train Loss: 4.551, Validation Loss: 7.201 (2.296), Epoch time: 24.009 s, LR = 0.00200000
Epoch: 1100 (Saved at 658), Train Loss: 5.302, Validation Loss: 7.303 (2.791), Epoch time: 24.118 s, LR = 0.00200000
Epoch: 1101 (Saved at 658), Train Loss: 3.318, Validation Loss: 5.952 (2.563), Epoch time: 24.131 s, LR = 0.00200000
Epoch: 1102 (Saved at 658), Train Loss: 5.811, Validation Loss: 8.883 (2.918), Epoch time: 24.200 s, LR = 0.00200000
Epoch: 1103 (Saved at 658), Train Loss: 3.918, Validation Loss: 6.964 (3.244), Epoch time: 24.097 s, LR = 0.00200000
Epoch: 1104 (Saved at 658), Train Loss: 5.257, Validation Loss: 7.312 (3.282), Epoch time: 24.079 s, LR = 0.00200000
Epoch: 1105 (Saved at 658), Train Loss: 4.815, Validation Loss: 8.086 (2.791), Epoch time: 24.101 s, LR = 0.00200000
Epoch: 1106 (Saved at 658), Train Loss: 11.510, Validation Loss: 8.535 (3.237), Epoch time: 23.944 s, LR = 0.00200000
Epoch: 1107 (Saved at 658), Train Loss: 6.405, Validation Loss: 8.989 (3.241), Epoch time: 24.049 s, LR = 0.00200000
Epoch: 1108 (Saved at 658), Train Loss: 4.776, Validation Loss: 7.935 (2.339), Epoch time: 24.048 s, LR = 0.00200000
Epoch: 1109 (Saved at 658), Train Loss: 4.316, Validation Loss: 6.424 (2.292), Epoch time: 24.123 s, LR = 0.00200000
Epoch: 1110 (Saved at 658), Train Loss: 3.662, Validation Loss: 5.730 (2.758), Epoch time: 24.043 s, LR = 0.00200000
Epoch: 1111 (Saved at 658), Train Loss: 8.857, Validation Loss: 7.093 (2.748), Epoch time: 24.129 s, LR = 0.00200000
Epoch: 1112 (Saved at 658), Train Loss: 5.220, Validation Loss: 7.562 (2.643), Epoch time: 24.108 s, LR = 0.00200000
Epoch: 1113 (Saved at 658), Train Loss: 3.418, Validation Loss: 6.678 (2.591), Epoch time: 24.018 s, LR = 0.00200000
Epoch: 1114 (Saved at 658), Train Loss: 4.140, Validation Loss: 6.047 (2.975), Epoch time: 24.100 s, LR = 0.00200000
Epoch: 1115 (Saved at 658), Train Loss: 3.697, Validation Loss: 5.752 (2.343), Epoch time: 23.867 s, LR = 0.00200000
Epoch: 1116 (Saved at 658), Train Loss: 4.419, Validation Loss: 6.216 (2.259), Epoch time: 24.098 s, LR = 0.00200000
Epoch: 1117 (Saved at 658), Train Loss: 4.469, Validation Loss: 6.434 (2.348), Epoch time: 24.052 s, LR = 0.00200000
Epoch: 1118 (Saved at 658), Train Loss: 6.772, Validation Loss: 6.535 (2.503), Epoch time: 24.046 s, LR = 0.00200000
Epoch: 1119 (Saved at 658), Train Loss: 6.051, Validation Loss: 7.399 (2.238), Epoch time: 24.137 s, LR = 0.00200000
Epoch: 1120 (Saved at 658), Train Loss: 5.231, Validation Loss: 8.383 (3.082), Epoch time: 24.076 s, LR = 0.00200000
Epoch: 1121 (Saved at 658), Train Loss: 6.576, Validation Loss: 7.769 (2.970), Epoch time: 24.148 s, LR = 0.00200000
Epoch: 1122 (Saved at 658), Train Loss: 5.495, Validation Loss: 6.953 (2.917), Epoch time: 24.048 s, LR = 0.00200000
Epoch: 1123 (Saved at 658), Train Loss: 6.097, Validation Loss: 5.907 (2.544), Epoch time: 24.135 s, LR = 0.00200000
Epoch: 1124 (Saved at 658), Train Loss: 5.076, Validation Loss: 5.138 (2.214), Epoch time: 24.031 s, LR = 0.00200000
Epoch: 1125 (Saved at 658), Train Loss: 4.088, Validation Loss: 6.534 (2.751), Epoch time: 24.115 s, LR = 0.00200000
Epoch: 1126 (Saved at 658), Train Loss: 3.060, Validation Loss: 6.411 (2.520), Epoch time: 24.155 s, LR = 0.00200000
Epoch: 1127 (Saved at 658), Train Loss: 4.464, Validation Loss: 8.781 (2.548), Epoch time: 23.976 s, LR = 0.00200000
Epoch: 1128 (Saved at 658), Train Loss: 4.292, Validation Loss: 5.291 (2.577), Epoch time: 24.018 s, LR = 0.00200000
Epoch: 1129 (Saved at 658), Train Loss: 4.914, Validation Loss: 6.706 (2.677), Epoch time: 24.081 s, LR = 0.00200000
Epoch: 1130 (Saved at 658), Train Loss: 9.557, Validation Loss: 11.221 (2.638), Epoch time: 24.158 s, LR = 0.00200000
Epoch: 1131 (Saved at 658), Train Loss: 4.562, Validation Loss: 7.847 (3.957), Epoch time: 23.991 s, LR = 0.00200000
Epoch: 1132 (Saved at 658), Train Loss: 5.095, Validation Loss: 9.876 (2.617), Epoch time: 24.148 s, LR = 0.00200000
Epoch: 1133 (Saved at 658), Train Loss: 4.413, Validation Loss: 8.760 (2.389), Epoch time: 24.131 s, LR = 0.00200000
Epoch: 1134 (Saved at 658), Train Loss: 4.540, Validation Loss: 6.576 (2.537), Epoch time: 24.081 s, LR = 0.00200000
Epoch: 1135 (Saved at 658), Train Loss: 4.994, Validation Loss: 7.159 (2.486), Epoch time: 24.099 s, LR = 0.00200000
Epoch: 1136 (Saved at 658), Train Loss: 5.774, Validation Loss: 6.166 (2.490), Epoch time: 24.063 s, LR = 0.00200000
Epoch: 1137 (Saved at 658), Train Loss: 8.438, Validation Loss: 8.505 (2.225), Epoch time: 24.138 s, LR = 0.00200000
Epoch: 1138 (Saved at 658), Train Loss: 4.536, Validation Loss: 8.005 (2.943), Epoch time: 24.105 s, LR = 0.00200000
Epoch: 1139 (Saved at 658), Train Loss: 5.515, Validation Loss: 7.493 (2.481), Epoch time: 24.120 s, LR = 0.00200000
Epoch: 1140 (Saved at 658), Train Loss: 3.599, Validation Loss: 6.825 (2.730), Epoch time: 24.149 s, LR = 0.00200000
Epoch: 1141 (Saved at 658), Train Loss: 5.712, Validation Loss: 8.738 (2.881), Epoch time: 24.091 s, LR = 0.00200000
Epoch: 1142 (Saved at 658), Train Loss: 3.637, Validation Loss: 5.340 (2.505), Epoch time: 24.159 s, LR = 0.00200000
Epoch: 1143 (Saved at 658), Train Loss: 4.304, Validation Loss: 9.005 (3.532), Epoch time: 24.019 s, LR = 0.00200000
Epoch: 1144 (Saved at 658), Train Loss: 5.169, Validation Loss: 7.724 (2.857), Epoch time: 24.094 s, LR = 0.00200000
Epoch: 1145 (Saved at 658), Train Loss: 5.511, Validation Loss: 5.627 (2.684), Epoch time: 23.910 s, LR = 0.00200000
Epoch: 1146 (Saved at 658), Train Loss: 3.014, Validation Loss: 5.597 (2.853), Epoch time: 24.091 s, LR = 0.00200000
Epoch: 1147 (Saved at 658), Train Loss: 4.223, Validation Loss: 5.948 (2.876), Epoch time: 24.076 s, LR = 0.00200000
Epoch: 1148 (Saved at 658), Train Loss: 3.396, Validation Loss: 6.811 (3.170), Epoch time: 23.918 s, LR = 0.00200000
Epoch: 1149 (Saved at 658), Train Loss: 4.626, Validation Loss: 6.785 (2.659), Epoch time: 23.996 s, LR = 0.00200000
Epoch: 1150 (Saved at 658), Train Loss: 4.428, Validation Loss: 7.921 (2.820), Epoch time: 24.024 s, LR = 0.00200000
Epoch: 1151 (Saved at 658), Train Loss: 4.512, Validation Loss: 5.799 (2.647), Epoch time: 24.139 s, LR = 0.00200000
Epoch: 1152 (Saved at 658), Train Loss: 3.849, Validation Loss: 6.338 (2.879), Epoch time: 24.102 s, LR = 0.00200000
Epoch: 1153 (Saved at 658), Train Loss: 4.154, Validation Loss: 7.910 (2.373), Epoch time: 24.136 s, LR = 0.00200000
Epoch: 1154 (Saved at 658), Train Loss: 3.970, Validation Loss: 6.556 (2.741), Epoch time: 24.121 s, LR = 0.00200000
Epoch: 1155 (Saved at 658), Train Loss: 4.317, Validation Loss: 6.506 (2.985), Epoch time: 24.012 s, LR = 0.00200000
Epoch: 1156 (Saved at 658), Train Loss: 6.649, Validation Loss: 6.057 (2.647), Epoch time: 24.104 s, LR = 0.00200000
Epoch: 1157 (Saved at 658), Train Loss: 3.811, Validation Loss: 6.738 (2.515), Epoch time: 24.100 s, LR = 0.00200000
Epoch: 1158 (Saved at 658), Train Loss: 4.750, Validation Loss: 9.010 (3.819), Epoch time: 24.089 s, LR = 0.00200000
Epoch: 1159 (Saved at 658), Train Loss: 3.567, Validation Loss: 7.373 (3.011), Epoch time: 24.077 s, LR = 0.00200000
Epoch: 1160 (Saved at 658), Train Loss: 3.523, Validation Loss: 5.975 (2.280), Epoch time: 24.162 s, LR = 0.00200000
Epoch: 1161 (Saved at 658), Train Loss: 5.042, Validation Loss: 5.641 (2.162), Epoch time: 24.074 s, LR = 0.00200000
Epoch: 1162 (Saved at 658), Train Loss: 4.977, Validation Loss: 6.799 (2.463), Epoch time: 24.179 s, LR = 0.00200000
Epoch: 1163 (Saved at 658), Train Loss: 4.181, Validation Loss: 8.033 (2.595), Epoch time: 24.143 s, LR = 0.00200000
Epoch: 1164 (Saved at 658), Train Loss: 4.135, Validation Loss: 6.959 (2.676), Epoch time: 24.091 s, LR = 0.00200000
Epoch: 1165 (Saved at 658), Train Loss: 4.587, Validation Loss: 6.190 (3.005), Epoch time: 24.037 s, LR = 0.00200000
Epoch: 1166 (Saved at 658), Train Loss: 5.143, Validation Loss: 7.587 (2.560), Epoch time: 24.131 s, LR = 0.00200000
Epoch: 1167 (Saved at 658), Train Loss: 3.733, Validation Loss: 7.179 (2.856), Epoch time: 23.997 s, LR = 0.00200000
Epoch: 1168 (Saved at 658), Train Loss: 3.774, Validation Loss: 7.498 (3.179), Epoch time: 24.161 s, LR = 0.00200000
Epoch: 1169 (Saved at 658), Train Loss: 3.187, Validation Loss: 6.859 (3.001), Epoch time: 24.189 s, LR = 0.00200000
Epoch: 1170 (Saved at 658), Train Loss: 4.284, Validation Loss: 7.234 (2.176), Epoch time: 24.362 s, LR = 0.00200000
Epoch: 1171 (Saved at 658), Train Loss: 4.030, Validation Loss: 8.456 (2.785), Epoch time: 24.275 s, LR = 0.00200000
Epoch: 1172 (Saved at 658), Train Loss: 4.119, Validation Loss: 6.770 (2.421), Epoch time: 24.335 s, LR = 0.00200000
Epoch: 1173 (Saved at 658), Train Loss: 4.867, Validation Loss: 7.013 (2.597), Epoch time: 24.269 s, LR = 0.00200000
Epoch: 1174 (Saved at 658), Train Loss: 6.535, Validation Loss: 7.463 (2.736), Epoch time: 24.056 s, LR = 0.00200000
Epoch: 1175 (Saved at 658), Train Loss: 7.018, Validation Loss: 6.503 (2.911), Epoch time: 23.979 s, LR = 0.00200000
Epoch: 1176 (Saved at 658), Train Loss: 3.587, Validation Loss: 6.046 (2.847), Epoch time: 23.842 s, LR = 0.00200000
Epoch: 1177 (Saved at 658), Train Loss: 4.097, Validation Loss: 7.221 (2.935), Epoch time: 23.859 s, LR = 0.00200000
Epoch: 1178 (Saved at 658), Train Loss: 6.633, Validation Loss: 8.442 (2.270), Epoch time: 23.875 s, LR = 0.00200000
Epoch: 1179 (Saved at 658), Train Loss: 5.767, Validation Loss: 7.864 (3.321), Epoch time: 24.079 s, LR = 0.00200000
Epoch: 1180 (Saved at 658), Train Loss: 6.547, Validation Loss: 9.785 (3.013), Epoch time: 23.982 s, LR = 0.00200000
Epoch: 1181 (Saved at 658), Train Loss: 4.210, Validation Loss: 8.554 (2.405), Epoch time: 24.065 s, LR = 0.00200000
Epoch: 1182 (Saved at 658), Train Loss: 6.455, Validation Loss: 7.094 (2.850), Epoch time: 24.057 s, LR = 0.00200000
Epoch: 1183 (Saved at 658), Train Loss: 6.693, Validation Loss: 5.578 (2.563), Epoch time: 24.084 s, LR = 0.00200000
Epoch: 1184 (Saved at 658), Train Loss: 8.801, Validation Loss: 8.335 (2.525), Epoch time: 24.056 s, LR = 0.00200000
Epoch: 1185 (Saved at 658), Train Loss: 7.753, Validation Loss: 7.937 (2.968), Epoch time: 24.021 s, LR = 0.00200000
Epoch: 1186 (Saved at 658), Train Loss: 4.203, Validation Loss: 6.000 (3.076), Epoch time: 24.139 s, LR = 0.00200000
Epoch: 1187 (Saved at 658), Train Loss: 5.499, Validation Loss: 7.868 (2.456), Epoch time: 23.877 s, LR = 0.00200000
Epoch: 1188 (Saved at 658), Train Loss: 3.942, Validation Loss: 5.763 (2.008), Epoch time: 24.117 s, LR = 0.00200000
Epoch: 1189 (Saved at 658), Train Loss: 8.818, Validation Loss: 6.818 (3.204), Epoch time: 24.066 s, LR = 0.00200000
Epoch: 1190 (Saved at 658), Train Loss: 4.988, Validation Loss: 5.684 (2.546), Epoch time: 24.019 s, LR = 0.00200000
Epoch: 1191 (Saved at 658), Train Loss: 4.583, Validation Loss: 8.082 (2.932), Epoch time: 24.096 s, LR = 0.00200000
Epoch: 1192 (Saved at 658), Train Loss: 6.392, Validation Loss: 8.667 (3.098), Epoch time: 24.090 s, LR = 0.00200000
Epoch: 1193 (Saved at 658), Train Loss: 3.010, Validation Loss: 7.179 (2.548), Epoch time: 24.163 s, LR = 0.00200000
Epoch: 1194 (Saved at 658), Train Loss: 3.946, Validation Loss: 6.273 (2.504), Epoch time: 24.041 s, LR = 0.00200000
Epoch: 1195 (Saved at 658), Train Loss: 4.168, Validation Loss: 6.399 (2.732), Epoch time: 24.117 s, LR = 0.00200000
Epoch: 1196 (Saved at 658), Train Loss: 3.473, Validation Loss: 5.922 (2.954), Epoch time: 24.150 s, LR = 0.00200000
Epoch: 1197 (Saved at 658), Train Loss: 4.884, Validation Loss: 8.615 (2.975), Epoch time: 24.078 s, LR = 0.00200000
Epoch: 1198 (Saved at 658), Train Loss: 5.077, Validation Loss: 6.850 (2.382), Epoch time: 24.132 s, LR = 0.00200000
Epoch: 1199 (Saved at 658), Train Loss: 3.539, Validation Loss: 8.167 (3.476), Epoch time: 24.090 s, LR = 0.00200000
Epoch: 1200 (Saved at 658), Train Loss: 6.222, Validation Loss: 6.480 (2.297), Epoch time: 24.124 s, LR = 0.00200000
Epoch: 1201 (Saved at 658), Train Loss: 3.258, Validation Loss: 6.089 (2.843), Epoch time: 24.010 s, LR = 0.00200000
Epoch: 1202 (Saved at 658), Train Loss: 4.796, Validation Loss: 5.809 (2.639), Epoch time: 24.095 s, LR = 0.00200000
Epoch: 1203 (Saved at 658), Train Loss: 3.245, Validation Loss: 6.690 (3.070), Epoch time: 24.051 s, LR = 0.00200000
Epoch: 1204 (Saved at 658), Train Loss: 8.181, Validation Loss: 10.663 (2.569), Epoch time: 24.068 s, LR = 0.00200000
Epoch: 1205 (Saved at 658), Train Loss: 7.946, Validation Loss: 6.528 (3.159), Epoch time: 24.137 s, LR = 0.00200000
Epoch: 1206 (Saved at 658), Train Loss: 4.219, Validation Loss: 6.737 (2.762), Epoch time: 24.105 s, LR = 0.00200000
Epoch: 1207 (Saved at 658), Train Loss: 3.386, Validation Loss: 5.680 (2.288), Epoch time: 24.149 s, LR = 0.00200000
Epoch: 1208 (Saved at 658), Train Loss: 3.976, Validation Loss: 6.177 (2.990), Epoch time: 24.119 s, LR = 0.00200000
Epoch: 1209 (Saved at 658), Train Loss: 4.140, Validation Loss: 7.112 (2.376), Epoch time: 24.131 s, LR = 0.00200000
Epoch: 1210 (Saved at 658), Train Loss: 4.408, Validation Loss: 7.442 (2.658), Epoch time: 24.107 s, LR = 0.00200000
Epoch: 1211 (Saved at 658), Train Loss: 6.357, Validation Loss: 6.608 (2.218), Epoch time: 24.016 s, LR = 0.00200000
Epoch: 1212 (Saved at 658), Train Loss: 5.025, Validation Loss: 6.426 (3.208), Epoch time: 24.115 s, LR = 0.00200000
Epoch: 1213 (Saved at 658), Train Loss: 6.390, Validation Loss: 7.286 (2.751), Epoch time: 24.114 s, LR = 0.00200000
Epoch: 1214 (Saved at 658), Train Loss: 3.817, Validation Loss: 8.775 (2.898), Epoch time: 24.156 s, LR = 0.00200000
Epoch: 1215 (Saved at 658), Train Loss: 3.946, Validation Loss: 7.222 (2.312), Epoch time: 24.054 s, LR = 0.00200000
Epoch: 1216 (Saved at 658), Train Loss: 8.934, Validation Loss: 5.256 (2.166), Epoch time: 24.125 s, LR = 0.00200000
Epoch: 1217 (Saved at 658), Train Loss: 8.659, Validation Loss: 7.733 (3.010), Epoch time: 24.104 s, LR = 0.00200000
Epoch: 1218 (Saved at 658), Train Loss: 7.653, Validation Loss: 8.299 (2.473), Epoch time: 24.073 s, LR = 0.00200000
Epoch: 1219 (Saved at 658), Train Loss: 15.677, Validation Loss: 12.283 (2.569), Epoch time: 24.114 s, LR = 0.00200000
Epoch: 1220 (Saved at 658), Train Loss: 9.301, Validation Loss: 7.492 (2.906), Epoch time: 24.069 s, LR = 0.00200000
Epoch: 1221 (Saved at 658), Train Loss: 4.264, Validation Loss: 7.085 (2.454), Epoch time: 24.174 s, LR = 0.00200000
Epoch: 1222 (Saved at 658), Train Loss: 4.205, Validation Loss: 7.596 (3.208), Epoch time: 24.092 s, LR = 0.00200000
Epoch: 1223 (Saved at 658), Train Loss: 8.046, Validation Loss: 11.237 (2.600), Epoch time: 24.094 s, LR = 0.00200000
Epoch: 1224 (Saved at 658), Train Loss: 5.171, Validation Loss: 6.685 (2.966), Epoch time: 24.123 s, LR = 0.00200000
Epoch: 1225 (Saved at 658), Train Loss: 3.791, Validation Loss: 6.691 (3.028), Epoch time: 24.061 s, LR = 0.00200000
Epoch: 1226 (Saved at 658), Train Loss: 4.551, Validation Loss: 6.859 (2.751), Epoch time: 24.135 s, LR = 0.00200000
Epoch: 1227 (Saved at 658), Train Loss: 5.653, Validation Loss: 7.534 (2.175), Epoch time: 24.048 s, LR = 0.00200000
Epoch: 1228 (Saved at 658), Train Loss: 4.687, Validation Loss: 6.326 (2.477), Epoch time: 24.138 s, LR = 0.00200000
Epoch: 1229 (Saved at 658), Train Loss: 6.377, Validation Loss: 9.354 (3.011), Epoch time: 24.068 s, LR = 0.00200000
Epoch: 1230 (Saved at 658), Train Loss: 3.664, Validation Loss: 5.807 (2.273), Epoch time: 24.210 s, LR = 0.00200000
Epoch: 1231 (Saved at 658), Train Loss: 4.058, Validation Loss: 5.608 (2.768), Epoch time: 24.031 s, LR = 0.00200000
Epoch: 1232 (Saved at 658), Train Loss: 4.307, Validation Loss: 6.502 (3.262), Epoch time: 24.035 s, LR = 0.00200000
Epoch: 1233 (Saved at 658), Train Loss: 4.421, Validation Loss: 7.037 (2.396), Epoch time: 24.090 s, LR = 0.00200000
Epoch: 1234 (Saved at 658), Train Loss: 6.462, Validation Loss: 6.999 (2.210), Epoch time: 24.039 s, LR = 0.00200000
Epoch: 1235 (Saved at 658), Train Loss: 3.400, Validation Loss: 6.421 (2.756), Epoch time: 24.119 s, LR = 0.00200000
Epoch: 1236 (Saved at 658), Train Loss: 3.204, Validation Loss: 5.269 (2.362), Epoch time: 24.022 s, LR = 0.00200000
Epoch: 1237 (Saved at 658), Train Loss: 4.560, Validation Loss: 6.128 (2.634), Epoch time: 24.115 s, LR = 0.00200000
Epoch: 1238 (Saved at 658), Train Loss: 4.473, Validation Loss: 6.387 (3.041), Epoch time: 24.101 s, LR = 0.00200000
Epoch: 1239 (Saved at 658), Train Loss: 3.838, Validation Loss: 7.634 (3.106), Epoch time: 23.971 s, LR = 0.00200000
Epoch: 1240 (Saved at 658), Train Loss: 4.156, Validation Loss: 8.672 (3.152), Epoch time: 24.031 s, LR = 0.00200000
Epoch: 1241 (Saved at 658), Train Loss: 5.893, Validation Loss: 6.074 (2.506), Epoch time: 24.066 s, LR = 0.00200000
Epoch: 1242 (Saved at 658), Train Loss: 3.878, Validation Loss: 5.433 (2.668), Epoch time: 24.083 s, LR = 0.00200000
Epoch: 1243 (Saved at 658), Train Loss: 3.667, Validation Loss: 6.514 (2.628), Epoch time: 23.994 s, LR = 0.00200000
Epoch: 1244 (Saved at 658), Train Loss: 4.603, Validation Loss: 6.934 (2.502), Epoch time: 24.112 s, LR = 0.00200000
Epoch: 1245 (Saved at 658), Train Loss: 5.135, Validation Loss: 7.928 (2.651), Epoch time: 24.047 s, LR = 0.00200000
Epoch: 1246 (Saved at 658), Train Loss: 4.087, Validation Loss: 6.787 (2.679), Epoch time: 23.930 s, LR = 0.00200000
Epoch: 1247 (Saved at 658), Train Loss: 4.886, Validation Loss: 6.535 (2.384), Epoch time: 24.072 s, LR = 0.00200000
Epoch: 1248 (Saved at 658), Train Loss: 3.633, Validation Loss: 6.220 (2.799), Epoch time: 24.032 s, LR = 0.00200000
Epoch: 1249 (Saved at 658), Train Loss: 4.289, Validation Loss: 6.137 (2.632), Epoch time: 24.068 s, LR = 0.00200000
Epoch: 1250 (Saved at 658), Train Loss: 4.965, Validation Loss: 6.731 (2.896), Epoch time: 24.048 s, LR = 0.00200000
Epoch: 1251 (Saved at 658), Train Loss: 4.697, Validation Loss: 6.572 (2.397), Epoch time: 24.149 s, LR = 0.00200000
Epoch: 1252 (Saved at 658), Train Loss: 6.739, Validation Loss: 8.109 (2.382), Epoch time: 24.161 s, LR = 0.00200000
Epoch: 1253 (Saved at 658), Train Loss: 10.081, Validation Loss: 7.053 (2.333), Epoch time: 24.020 s, LR = 0.00200000
Epoch: 1254 (Saved at 658), Train Loss: 4.111, Validation Loss: 7.884 (3.208), Epoch time: 24.060 s, LR = 0.00200000
Epoch: 1255 (Saved at 658), Train Loss: 4.831, Validation Loss: 7.152 (2.595), Epoch time: 24.046 s, LR = 0.00200000
Epoch: 1256 (Saved at 658), Train Loss: 5.961, Validation Loss: 6.951 (2.812), Epoch time: 24.094 s, LR = 0.00200000
Epoch: 1257 (Saved at 658), Train Loss: 5.414, Validation Loss: 7.403 (3.614), Epoch time: 24.014 s, LR = 0.00200000
Epoch: 1258 (Saved at 658), Train Loss: 9.620, Validation Loss: 7.366 (2.485), Epoch time: 24.012 s, LR = 0.00200000
Epoch: 1259 (Saved at 658), Train Loss: 5.648, Validation Loss: 6.319 (2.588), Epoch time: 23.869 s, LR = 0.00200000
Epoch: 1260 (Saved at 658), Train Loss: 4.433, Validation Loss: 6.050 (2.712), Epoch time: 24.029 s, LR = 0.00200000
Epoch: 1261 (Saved at 658), Train Loss: 4.791, Validation Loss: 7.522 (2.775), Epoch time: 24.070 s, LR = 0.00200000
Epoch: 1262 (Saved at 658), Train Loss: 4.081, Validation Loss: 9.368 (3.344), Epoch time: 24.071 s, LR = 0.00200000
Epoch: 1263 (Saved at 658), Train Loss: 7.694, Validation Loss: 8.097 (2.268), Epoch time: 23.996 s, LR = 0.00200000
Epoch: 1264 (Saved at 658), Train Loss: 4.330, Validation Loss: 7.011 (2.863), Epoch time: 23.911 s, LR = 0.00200000
Epoch: 1265 (Saved at 658), Train Loss: 5.355, Validation Loss: 6.444 (2.223), Epoch time: 24.076 s, LR = 0.00200000
Epoch: 1266 (Saved at 658), Train Loss: 3.166, Validation Loss: 7.460 (2.426), Epoch time: 24.040 s, LR = 0.00200000
Epoch: 1267 (Saved at 658), Train Loss: 7.006, Validation Loss: 6.663 (2.499), Epoch time: 24.067 s, LR = 0.00200000
Epoch: 1268 (Saved at 658), Train Loss: 5.589, Validation Loss: 7.029 (2.469), Epoch time: 24.089 s, LR = 0.00200000
Epoch: 1269 (Saved at 658), Train Loss: 4.889, Validation Loss: 6.929 (2.869), Epoch time: 24.090 s, LR = 0.00200000
