Epoch: 0 (Saved at 0), Train Loss: 88.088, Validation Loss: 94.400 (5.574), Epoch time: 27.146 s, LR = 0.00200000
Epoch: 1049 (Saved at 752), Train Loss: 9.542, Validation Loss: 9.093 (2.824), Epoch time: 26.921 s, LR = 0.00200000
Epoch: 1050 (Saved at 752), Train Loss: 8.381, Validation Loss: 10.514 (2.501), Epoch time: 26.916 s, LR = 0.00200000
Epoch: 1051 (Saved at 752), Train Loss: 17.127, Validation Loss: 13.310 (3.509), Epoch time: 26.895 s, LR = 0.00200000
Epoch: 1052 (Saved at 752), Train Loss: 22.586, Validation Loss: 16.406 (2.694), Epoch time: 26.813 s, LR = 0.00200000
Epoch: 1053 (Saved at 752), Train Loss: 7.593, Validation Loss: 15.649 (2.520), Epoch time: 26.916 s, LR = 0.00200000
Epoch: 1054 (Saved at 752), Train Loss: 7.812, Validation Loss: 12.172 (3.245), Epoch time: 26.863 s, LR = 0.00200000
Epoch: 1055 (Saved at 752), Train Loss: 11.494, Validation Loss: 14.323 (2.774), Epoch time: 26.885 s, LR = 0.00200000
Epoch: 1056 (Saved at 752), Train Loss: 8.134, Validation Loss: 11.885 (2.741), Epoch time: 26.976 s, LR = 0.00200000
Epoch: 1057 (Saved at 752), Train Loss: 14.439, Validation Loss: 11.414 (2.523), Epoch time: 26.886 s, LR = 0.00200000
Epoch: 1058 (Saved at 752), Train Loss: 20.217, Validation Loss: 18.221 (2.768), Epoch time: 26.903 s, LR = 0.00200000
Epoch: 1059 (Saved at 752), Train Loss: 12.811, Validation Loss: 8.878 (2.505), Epoch time: 26.846 s, LR = 0.00200000
Epoch: 1060 (Saved at 752), Train Loss: 21.696, Validation Loss: 11.125 (2.954), Epoch time: 26.892 s, LR = 0.00200000
Epoch: 1061 (Saved at 752), Train Loss: 10.113, Validation Loss: 11.425 (2.473), Epoch time: 26.982 s, LR = 0.00200000
Epoch: 1062 (Saved at 752), Train Loss: 11.243, Validation Loss: 11.882 (3.008), Epoch time: 26.976 s, LR = 0.00200000
Epoch: 1063 (Saved at 752), Train Loss: 15.149, Validation Loss: 16.682 (3.116), Epoch time: 26.931 s, LR = 0.00200000
Epoch: 1064 (Saved at 752), Train Loss: 17.836, Validation Loss: 13.695 (3.048), Epoch time: 26.829 s, LR = 0.00200000
Epoch: 1065 (Saved at 752), Train Loss: 12.500, Validation Loss: 10.505 (2.551), Epoch time: 26.972 s, LR = 0.00200000
Epoch: 1066 (Saved at 752), Train Loss: 20.168, Validation Loss: 10.138 (2.596), Epoch time: 26.916 s, LR = 0.00200000
Epoch: 1067 (Saved at 752), Train Loss: 10.183, Validation Loss: 13.128 (3.063), Epoch time: 26.852 s, LR = 0.00200000
Epoch: 1068 (Saved at 752), Train Loss: 6.901, Validation Loss: 11.417 (2.381), Epoch time: 26.888 s, LR = 0.00200000
Epoch: 1069 (Saved at 752), Train Loss: 9.492, Validation Loss: 8.597 (2.777), Epoch time: 26.903 s, LR = 0.00200000
Epoch: 1070 (Saved at 752), Train Loss: 19.338, Validation Loss: 15.749 (3.168), Epoch time: 26.919 s, LR = 0.00200000
Epoch: 1071 (Saved at 752), Train Loss: 6.949, Validation Loss: 10.536 (2.710), Epoch time: 26.916 s, LR = 0.00200000
Epoch: 1072 (Saved at 752), Train Loss: 13.524, Validation Loss: 10.786 (2.575), Epoch time: 26.848 s, LR = 0.00200000
Epoch: 1073 (Saved at 752), Train Loss: 13.059, Validation Loss: 9.649 (2.668), Epoch time: 26.812 s, LR = 0.00200000
Epoch: 1074 (Saved at 752), Train Loss: 8.699, Validation Loss: 11.410 (2.844), Epoch time: 26.860 s, LR = 0.00200000
Epoch: 1075 (Saved at 752), Train Loss: 7.243, Validation Loss: 9.845 (2.506), Epoch time: 26.809 s, LR = 0.00200000
Epoch: 1076 (Saved at 752), Train Loss: 11.058, Validation Loss: 10.998 (3.025), Epoch time: 26.896 s, LR = 0.00200000
Epoch: 1077 (Saved at 752), Train Loss: 12.914, Validation Loss: 12.555 (3.366), Epoch time: 26.812 s, LR = 0.00200000
Epoch: 1078 (Saved at 752), Train Loss: 17.897, Validation Loss: 16.440 (2.649), Epoch time: 27.001 s, LR = 0.00200000
Epoch: 1079 (Saved at 752), Train Loss: 6.509, Validation Loss: 10.579 (2.536), Epoch time: 26.870 s, LR = 0.00200000
Epoch: 1080 (Saved at 752), Train Loss: 8.540, Validation Loss: 11.380 (2.699), Epoch time: 26.878 s, LR = 0.00200000
Epoch: 1081 (Saved at 752), Train Loss: 6.554, Validation Loss: 14.633 (3.164), Epoch time: 26.928 s, LR = 0.00200000
Epoch: 1082 (Saved at 752), Train Loss: 18.578, Validation Loss: 13.471 (2.509), Epoch time: 26.912 s, LR = 0.00200000
Epoch: 1083 (Saved at 752), Train Loss: 7.227, Validation Loss: 11.461 (2.767), Epoch time: 26.923 s, LR = 0.00200000
Epoch: 1084 (Saved at 752), Train Loss: 9.237, Validation Loss: 10.997 (2.773), Epoch time: 26.880 s, LR = 0.00200000
Epoch: 1085 (Saved at 752), Train Loss: 10.493, Validation Loss: 10.438 (3.012), Epoch time: 26.905 s, LR = 0.00200000
Epoch: 1086 (Saved at 752), Train Loss: 11.983, Validation Loss: 9.681 (2.787), Epoch time: 26.960 s, LR = 0.00200000
Epoch: 1087 (Saved at 752), Train Loss: 6.750, Validation Loss: 10.736 (3.315), Epoch time: 26.946 s, LR = 0.00200000
Epoch: 1088 (Saved at 752), Train Loss: 13.439, Validation Loss: 13.888 (3.036), Epoch time: 26.928 s, LR = 0.00200000
Epoch: 1089 (Saved at 752), Train Loss: 20.099, Validation Loss: 13.520 (2.659), Epoch time: 26.902 s, LR = 0.00200000
Epoch: 1090 (Saved at 752), Train Loss: 9.955, Validation Loss: 10.540 (2.667), Epoch time: 26.745 s, LR = 0.00200000
Epoch: 1091 (Saved at 752), Train Loss: 6.257, Validation Loss: 10.316 (2.554), Epoch time: 26.771 s, LR = 0.00200000
Epoch: 1092 (Saved at 752), Train Loss: 7.636, Validation Loss: 8.001 (2.590), Epoch time: 26.914 s, LR = 0.00200000
Epoch: 1093 (Saved at 752), Train Loss: 16.660, Validation Loss: 15.575 (3.226), Epoch time: 26.915 s, LR = 0.00200000
Epoch: 1094 (Saved at 752), Train Loss: 15.261, Validation Loss: 12.242 (2.779), Epoch time: 26.918 s, LR = 0.00200000
Epoch: 1095 (Saved at 752), Train Loss: 8.766, Validation Loss: 10.515 (2.996), Epoch time: 26.856 s, LR = 0.00200000
Epoch: 1096 (Saved at 752), Train Loss: 8.430, Validation Loss: 10.287 (2.507), Epoch time: 26.909 s, LR = 0.00200000
Epoch: 1097 (Saved at 752), Train Loss: 8.157, Validation Loss: 11.201 (2.753), Epoch time: 26.822 s, LR = 0.00200000
Epoch: 1098 (Saved at 752), Train Loss: 10.792, Validation Loss: 13.628 (2.938), Epoch time: 26.903 s, LR = 0.00200000
Epoch: 1099 (Saved at 752), Train Loss: 14.301, Validation Loss: 12.615 (2.892), Epoch time: 26.919 s, LR = 0.00200000
Epoch: 1100 (Saved at 752), Train Loss: 12.889, Validation Loss: 13.294 (2.797), Epoch time: 26.944 s, LR = 0.00200000
Epoch: 1101 (Saved at 752), Train Loss: 10.203, Validation Loss: 10.089 (2.950), Epoch time: 26.866 s, LR = 0.00200000
Epoch: 1102 (Saved at 752), Train Loss: 10.569, Validation Loss: 11.704 (2.956), Epoch time: 26.788 s, LR = 0.00200000
Epoch: 1103 (Saved at 752), Train Loss: 14.085, Validation Loss: 11.015 (2.901), Epoch time: 26.899 s, LR = 0.00200000
Epoch: 1104 (Saved at 752), Train Loss: 10.632, Validation Loss: 10.728 (2.845), Epoch time: 26.925 s, LR = 0.00200000
Epoch: 1105 (Saved at 752), Train Loss: 9.603, Validation Loss: 11.666 (2.829), Epoch time: 26.916 s, LR = 0.00200000
Epoch: 1106 (Saved at 752), Train Loss: 9.965, Validation Loss: 10.364 (2.755), Epoch time: 26.891 s, LR = 0.00200000
Epoch: 1107 (Saved at 752), Train Loss: 10.785, Validation Loss: 12.769 (2.900), Epoch time: 26.848 s, LR = 0.00200000
Epoch: 1108 (Saved at 752), Train Loss: 21.741, Validation Loss: 12.608 (2.551), Epoch time: 26.868 s, LR = 0.00200000
Epoch: 1109 (Saved at 752), Train Loss: 6.002, Validation Loss: 11.029 (2.965), Epoch time: 26.876 s, LR = 0.00200000
Epoch: 1110 (Saved at 752), Train Loss: 19.632, Validation Loss: 12.986 (3.362), Epoch time: 26.903 s, LR = 0.00200000
Epoch: 1111 (Saved at 752), Train Loss: 7.821, Validation Loss: 8.734 (2.688), Epoch time: 26.822 s, LR = 0.00200000
Epoch: 1112 (Saved at 752), Train Loss: 20.663, Validation Loss: 14.034 (2.962), Epoch time: 26.799 s, LR = 0.00200000
Epoch: 1113 (Saved at 752), Train Loss: 8.679, Validation Loss: 11.112 (2.977), Epoch time: 26.931 s, LR = 0.00200000
Epoch: 1114 (Saved at 752), Train Loss: 7.202, Validation Loss: 10.412 (3.412), Epoch time: 26.913 s, LR = 0.00200000
Epoch: 1115 (Saved at 752), Train Loss: 11.442, Validation Loss: 14.544 (2.845), Epoch time: 26.915 s, LR = 0.00200000
Epoch: 1116 (Saved at 752), Train Loss: 14.864, Validation Loss: 10.027 (2.804), Epoch time: 26.917 s, LR = 0.00200000
Epoch: 1117 (Saved at 752), Train Loss: 12.668, Validation Loss: 12.897 (2.810), Epoch time: 26.908 s, LR = 0.00200000
Epoch: 1118 (Saved at 752), Train Loss: 9.121, Validation Loss: 13.242 (2.888), Epoch time: 26.867 s, LR = 0.00200000
Epoch: 1119 (Saved at 752), Train Loss: 11.840, Validation Loss: 10.087 (2.748), Epoch time: 26.820 s, LR = 0.00200000
Epoch: 1120 (Saved at 752), Train Loss: 9.573, Validation Loss: 9.262 (2.753), Epoch time: 26.831 s, LR = 0.00200000
Epoch: 1121 (Saved at 752), Train Loss: 14.523, Validation Loss: 13.002 (3.071), Epoch time: 26.777 s, LR = 0.00200000
Epoch: 1122 (Saved at 752), Train Loss: 9.358, Validation Loss: 10.402 (2.478), Epoch time: 26.925 s, LR = 0.00200000
Epoch: 1123 (Saved at 752), Train Loss: 10.890, Validation Loss: 10.213 (2.964), Epoch time: 26.853 s, LR = 0.00200000
Epoch: 1124 (Saved at 752), Train Loss: 10.621, Validation Loss: 10.997 (2.878), Epoch time: 26.801 s, LR = 0.00200000
Epoch: 1125 (Saved at 752), Train Loss: 13.957, Validation Loss: 12.912 (2.987), Epoch time: 26.753 s, LR = 0.00200000
Epoch: 1126 (Saved at 752), Train Loss: 12.882, Validation Loss: 10.881 (2.835), Epoch time: 26.731 s, LR = 0.00200000
Epoch: 1127 (Saved at 752), Train Loss: 21.818, Validation Loss: 13.129 (2.872), Epoch time: 26.839 s, LR = 0.00200000
Epoch: 1128 (Saved at 752), Train Loss: 12.537, Validation Loss: 15.021 (2.743), Epoch time: 26.806 s, LR = 0.00200000
Epoch: 1129 (Saved at 752), Train Loss: 11.338, Validation Loss: 16.495 (2.882), Epoch time: 26.649 s, LR = 0.00200000
Epoch: 1130 (Saved at 752), Train Loss: 6.662, Validation Loss: 9.090 (2.713), Epoch time: 26.660 s, LR = 0.00200000
Epoch: 1131 (Saved at 752), Train Loss: 10.861, Validation Loss: 14.348 (2.822), Epoch time: 26.690 s, LR = 0.00200000
Epoch: 1132 (Saved at 752), Train Loss: 21.011, Validation Loss: 8.845 (2.616), Epoch time: 26.781 s, LR = 0.00200000
Epoch: 1133 (Saved at 752), Train Loss: 8.914, Validation Loss: 9.037 (2.715), Epoch time: 26.867 s, LR = 0.00200000
Epoch: 1134 (Saved at 752), Train Loss: 12.696, Validation Loss: 11.936 (2.662), Epoch time: 26.789 s, LR = 0.00200000
Epoch: 1135 (Saved at 752), Train Loss: 12.951, Validation Loss: 19.848 (3.162), Epoch time: 26.676 s, LR = 0.00200000
Epoch: 1136 (Saved at 752), Train Loss: 7.719, Validation Loss: 9.424 (2.666), Epoch time: 26.708 s, LR = 0.00200000
Epoch: 1137 (Saved at 752), Train Loss: 13.852, Validation Loss: 13.428 (3.670), Epoch time: 26.888 s, LR = 0.00200000
Epoch: 1138 (Saved at 752), Train Loss: 11.198, Validation Loss: 8.899 (2.788), Epoch time: 26.853 s, LR = 0.00200000
Epoch: 1139 (Saved at 752), Train Loss: 8.387, Validation Loss: 16.040 (3.505), Epoch time: 26.903 s, LR = 0.00200000
Epoch: 1140 (Saved at 752), Train Loss: 9.819, Validation Loss: 12.401 (2.863), Epoch time: 26.900 s, LR = 0.00200000
Epoch: 1141 (Saved at 752), Train Loss: 17.870, Validation Loss: 9.967 (2.780), Epoch time: 26.824 s, LR = 0.00200000
Epoch: 1142 (Saved at 752), Train Loss: 6.214, Validation Loss: 9.055 (2.681), Epoch time: 26.718 s, LR = 0.00200000
Epoch: 1143 (Saved at 752), Train Loss: 7.527, Validation Loss: 13.845 (3.381), Epoch time: 26.804 s, LR = 0.00200000
Epoch: 1144 (Saved at 752), Train Loss: 7.325, Validation Loss: 14.999 (3.177), Epoch time: 26.863 s, LR = 0.00200000
Epoch: 1145 (Saved at 752), Train Loss: 15.622, Validation Loss: 9.619 (3.017), Epoch time: 26.903 s, LR = 0.00200000
Epoch: 1146 (Saved at 752), Train Loss: 14.383, Validation Loss: 9.990 (2.693), Epoch time: 26.865 s, LR = 0.00200000
Epoch: 1147 (Saved at 752), Train Loss: 20.384, Validation Loss: 13.674 (2.758), Epoch time: 26.920 s, LR = 0.00200000
Epoch: 1148 (Saved at 752), Train Loss: 21.805, Validation Loss: 16.077 (2.631), Epoch time: 26.914 s, LR = 0.00200000
Epoch: 1149 (Saved at 752), Train Loss: 7.009, Validation Loss: 10.335 (2.752), Epoch time: 26.923 s, LR = 0.00200000
Epoch: 1150 (Saved at 752), Train Loss: 13.447, Validation Loss: 11.653 (2.537), Epoch time: 26.792 s, LR = 0.00200000
Epoch: 1151 (Saved at 752), Train Loss: 7.721, Validation Loss: 13.740 (2.880), Epoch time: 26.795 s, LR = 0.00200000
Epoch: 1152 (Saved at 752), Train Loss: 11.002, Validation Loss: 10.462 (2.648), Epoch time: 26.959 s, LR = 0.00200000
Epoch: 1153 (Saved at 752), Train Loss: 7.585, Validation Loss: 12.967 (2.734), Epoch time: 26.901 s, LR = 0.00200000
Epoch: 1154 (Saved at 752), Train Loss: 12.137, Validation Loss: 10.139 (2.850), Epoch time: 26.875 s, LR = 0.00200000
Epoch: 1155 (Saved at 752), Train Loss: 9.393, Validation Loss: 11.419 (2.830), Epoch time: 26.921 s, LR = 0.00200000
Epoch: 1156 (Saved at 752), Train Loss: 12.378, Validation Loss: 9.490 (2.644), Epoch time: 26.919 s, LR = 0.00200000
Epoch: 1157 (Saved at 752), Train Loss: 9.060, Validation Loss: 7.860 (2.543), Epoch time: 26.916 s, LR = 0.00200000
Epoch: 1158 (Saved at 752), Train Loss: 7.172, Validation Loss: 12.856 (3.241), Epoch time: 26.865 s, LR = 0.00200000
Epoch: 1159 (Saved at 752), Train Loss: 14.254, Validation Loss: 12.020 (2.838), Epoch time: 26.883 s, LR = 0.00200000
Epoch: 1160 (Saved at 752), Train Loss: 10.078, Validation Loss: 9.995 (2.568), Epoch time: 26.911 s, LR = 0.00200000
Epoch: 1161 (Saved at 752), Train Loss: 13.607, Validation Loss: 13.676 (3.361), Epoch time: 26.866 s, LR = 0.00200000
Epoch: 1162 (Saved at 752), Train Loss: 21.785, Validation Loss: 13.549 (3.212), Epoch time: 26.882 s, LR = 0.00200000
Epoch: 1163 (Saved at 752), Train Loss: 10.763, Validation Loss: 10.763 (3.042), Epoch time: 26.850 s, LR = 0.00200000
Epoch: 1164 (Saved at 752), Train Loss: 13.723, Validation Loss: 11.044 (2.623), Epoch time: 26.865 s, LR = 0.00200000
Epoch: 1165 (Saved at 752), Train Loss: 12.381, Validation Loss: 10.743 (2.641), Epoch time: 26.872 s, LR = 0.00200000
Epoch: 1166 (Saved at 752), Train Loss: 16.240, Validation Loss: 9.676 (2.704), Epoch time: 26.806 s, LR = 0.00200000
Epoch: 1167 (Saved at 752), Train Loss: 9.360, Validation Loss: 10.751 (2.888), Epoch time: 26.792 s, LR = 0.00200000
Epoch: 1168 (Saved at 752), Train Loss: 8.353, Validation Loss: 12.254 (3.016), Epoch time: 26.821 s, LR = 0.00200000
Epoch: 1169 (Saved at 752), Train Loss: 21.425, Validation Loss: 11.225 (2.340), Epoch time: 26.887 s, LR = 0.00200000
Epoch: 1170 (Saved at 752), Train Loss: 26.170, Validation Loss: 15.399 (3.648), Epoch time: 26.848 s, LR = 0.00200000
Epoch: 1171 (Saved at 752), Train Loss: 14.965, Validation Loss: 10.750 (2.606), Epoch time: 26.891 s, LR = 0.00200000
Epoch: 1172 (Saved at 752), Train Loss: 34.330, Validation Loss: 13.765 (2.851), Epoch time: 26.841 s, LR = 0.00200000
Epoch: 1173 (Saved at 752), Train Loss: 11.588, Validation Loss: 10.898 (2.916), Epoch time: 26.659 s, LR = 0.00200000
Epoch: 1174 (Saved at 752), Train Loss: 7.581, Validation Loss: 12.426 (2.975), Epoch time: 26.650 s, LR = 0.00200000
Epoch: 1175 (Saved at 752), Train Loss: 17.295, Validation Loss: 9.607 (2.777), Epoch time: 26.716 s, LR = 0.00200000
Epoch: 1176 (Saved at 752), Train Loss: 18.774, Validation Loss: 15.228 (2.624), Epoch time: 26.854 s, LR = 0.00200000
Epoch: 1177 (Saved at 752), Train Loss: 13.029, Validation Loss: 12.288 (3.446), Epoch time: 26.726 s, LR = 0.00200000
Epoch: 1178 (Saved at 752), Train Loss: 18.697, Validation Loss: 13.373 (3.529), Epoch time: 26.760 s, LR = 0.00200000
Epoch: 1179 (Saved at 752), Train Loss: 12.036, Validation Loss: 12.162 (2.688), Epoch time: 26.776 s, LR = 0.00200000
Epoch: 1180 (Saved at 752), Train Loss: 7.824, Validation Loss: 11.941 (2.891), Epoch time: 26.795 s, LR = 0.00200000
Epoch: 1181 (Saved at 752), Train Loss: 8.824, Validation Loss: 10.135 (2.963), Epoch time: 26.855 s, LR = 0.00200000
Epoch: 1182 (Saved at 752), Train Loss: 7.635, Validation Loss: 8.444 (2.799), Epoch time: 26.922 s, LR = 0.00200000
Epoch: 1183 (Saved at 752), Train Loss: 16.346, Validation Loss: 12.861 (2.761), Epoch time: 27.353 s, LR = 0.00200000
Epoch: 1184 (Saved at 752), Train Loss: 9.462, Validation Loss: 9.253 (2.555), Epoch time: 26.900 s, LR = 0.00200000
Epoch: 1185 (Saved at 752), Train Loss: 21.250, Validation Loss: 14.698 (2.947), Epoch time: 26.883 s, LR = 0.00200000
Epoch: 1186 (Saved at 752), Train Loss: 22.363, Validation Loss: 13.300 (2.636), Epoch time: 26.838 s, LR = 0.00200000
Epoch: 1187 (Saved at 752), Train Loss: 16.614, Validation Loss: 13.525 (2.842), Epoch time: 26.886 s, LR = 0.00200000
Epoch: 1188 (Saved at 752), Train Loss: 8.846, Validation Loss: 11.673 (3.164), Epoch time: 26.842 s, LR = 0.00200000
Epoch: 1189 (Saved at 752), Train Loss: 9.366, Validation Loss: 11.015 (3.218), Epoch time: 26.931 s, LR = 0.00200000
Epoch: 1190 (Saved at 752), Train Loss: 14.026, Validation Loss: 11.927 (2.803), Epoch time: 26.944 s, LR = 0.00200000
Epoch: 1191 (Saved at 752), Train Loss: 14.667, Validation Loss: 13.644 (2.994), Epoch time: 26.901 s, LR = 0.00200000
Epoch: 1192 (Saved at 752), Train Loss: 10.758, Validation Loss: 12.955 (2.897), Epoch time: 26.917 s, LR = 0.00200000
Epoch: 1193 (Saved at 752), Train Loss: 8.218, Validation Loss: 8.614 (2.552), Epoch time: 26.800 s, LR = 0.00200000
Epoch: 1194 (Saved at 752), Train Loss: 10.293, Validation Loss: 11.087 (2.828), Epoch time: 26.748 s, LR = 0.00200000
Epoch: 1195 (Saved at 752), Train Loss: 11.592, Validation Loss: 11.029 (2.715), Epoch time: 26.733 s, LR = 0.00200000
Epoch: 1196 (Saved at 752), Train Loss: 7.909, Validation Loss: 9.930 (3.282), Epoch time: 26.677 s, LR = 0.00200000
Epoch: 1197 (Saved at 752), Train Loss: 8.450, Validation Loss: 12.515 (2.715), Epoch time: 26.752 s, LR = 0.00200000
Epoch: 1198 (Saved at 752), Train Loss: 21.351, Validation Loss: 16.403 (3.101), Epoch time: 26.875 s, LR = 0.00200000
Epoch: 1199 (Saved at 752), Train Loss: 22.511, Validation Loss: 13.176 (3.054), Epoch time: 26.871 s, LR = 0.00200000
Epoch: 1200 (Saved at 752), Train Loss: 10.271, Validation Loss: 12.602 (2.751), Epoch time: 26.873 s, LR = 0.00200000
Epoch: 1201 (Saved at 752), Train Loss: 6.952, Validation Loss: 12.577 (3.503), Epoch time: 26.899 s, LR = 0.00200000
Epoch: 1202 (Saved at 752), Train Loss: 7.154, Validation Loss: 10.344 (2.716), Epoch time: 26.833 s, LR = 0.00200000
Epoch: 1203 (Saved at 752), Train Loss: 12.229, Validation Loss: 11.137 (2.847), Epoch time: 26.836 s, LR = 0.00200000
Epoch: 1204 (Saved at 752), Train Loss: 9.883, Validation Loss: 10.371 (2.614), Epoch time: 26.809 s, LR = 0.00200000
Epoch: 1205 (Saved at 752), Train Loss: 10.295, Validation Loss: 9.983 (2.887), Epoch time: 26.751 s, LR = 0.00200000
Epoch: 1206 (Saved at 752), Train Loss: 17.657, Validation Loss: 14.064 (2.896), Epoch time: 26.697 s, LR = 0.00200000
Epoch: 1207 (Saved at 752), Train Loss: 7.434, Validation Loss: 13.187 (3.104), Epoch time: 26.883 s, LR = 0.00200000
Epoch: 1208 (Saved at 752), Train Loss: 16.312, Validation Loss: 12.760 (3.071), Epoch time: 26.872 s, LR = 0.00200000
Epoch: 1209 (Saved at 752), Train Loss: 22.459, Validation Loss: 13.612 (2.980), Epoch time: 26.854 s, LR = 0.00200000
Epoch: 1210 (Saved at 752), Train Loss: 8.391, Validation Loss: 9.290 (2.595), Epoch time: 26.899 s, LR = 0.00200000
Epoch: 1211 (Saved at 752), Train Loss: 13.501, Validation Loss: 9.252 (2.661), Epoch time: 26.886 s, LR = 0.00200000
Epoch: 1212 (Saved at 752), Train Loss: 9.534, Validation Loss: 10.927 (2.560), Epoch time: 26.887 s, LR = 0.00200000
Epoch: 1213 (Saved at 752), Train Loss: 10.110, Validation Loss: 9.035 (2.431), Epoch time: 26.872 s, LR = 0.00200000
Epoch: 1214 (Saved at 752), Train Loss: 12.601, Validation Loss: 10.839 (3.186), Epoch time: 26.890 s, LR = 0.00200000
Epoch: 1215 (Saved at 752), Train Loss: 8.722, Validation Loss: 13.036 (3.128), Epoch time: 26.850 s, LR = 0.00200000
Epoch: 1216 (Saved at 752), Train Loss: 10.013, Validation Loss: 9.966 (2.707), Epoch time: 26.831 s, LR = 0.00200000
Epoch: 1217 (Saved at 752), Train Loss: 8.330, Validation Loss: 9.578 (2.800), Epoch time: 26.923 s, LR = 0.00200000
Epoch: 1218 (Saved at 752), Train Loss: 10.025, Validation Loss: 13.790 (3.101), Epoch time: 26.885 s, LR = 0.00200000
Epoch: 1219 (Saved at 752), Train Loss: 13.673, Validation Loss: 12.901 (3.780), Epoch time: 26.799 s, LR = 0.00200000
Epoch: 1220 (Saved at 752), Train Loss: 6.292, Validation Loss: 11.552 (3.107), Epoch time: 26.808 s, LR = 0.00200000
Epoch: 1221 (Saved at 752), Train Loss: 10.773, Validation Loss: 11.908 (2.496), Epoch time: 26.865 s, LR = 0.00200000
Epoch: 1222 (Saved at 752), Train Loss: 13.187, Validation Loss: 14.045 (2.826), Epoch time: 26.794 s, LR = 0.00200000
Epoch: 1223 (Saved at 752), Train Loss: 6.086, Validation Loss: 9.097 (2.610), Epoch time: 26.804 s, LR = 0.00200000
Epoch: 1224 (Saved at 752), Train Loss: 15.705, Validation Loss: 12.060 (2.862), Epoch time: 26.845 s, LR = 0.00200000
Epoch: 1225 (Saved at 752), Train Loss: 7.461, Validation Loss: 8.556 (2.819), Epoch time: 26.851 s, LR = 0.00200000
Epoch: 1226 (Saved at 752), Train Loss: 12.517, Validation Loss: 13.165 (2.852), Epoch time: 26.878 s, LR = 0.00200000
Epoch: 1227 (Saved at 752), Train Loss: 5.850, Validation Loss: 13.503 (3.354), Epoch time: 26.924 s, LR = 0.00200000
Epoch: 1228 (Saved at 752), Train Loss: 13.815, Validation Loss: 10.776 (2.678), Epoch time: 26.939 s, LR = 0.00200000
Epoch: 1229 (Saved at 752), Train Loss: 11.234, Validation Loss: 14.967 (3.462), Epoch time: 26.936 s, LR = 0.00200000
Epoch: 1230 (Saved at 752), Train Loss: 19.746, Validation Loss: 10.751 (2.537), Epoch time: 26.917 s, LR = 0.00200000
Epoch: 1231 (Saved at 752), Train Loss: 29.336, Validation Loss: 14.467 (3.310), Epoch time: 26.957 s, LR = 0.00200000
Epoch: 1232 (Saved at 752), Train Loss: 14.849, Validation Loss: 14.513 (3.687), Epoch time: 26.950 s, LR = 0.00200000
Epoch: 1233 (Saved at 752), Train Loss: 13.094, Validation Loss: 8.918 (2.866), Epoch time: 26.902 s, LR = 0.00200000
Epoch: 1234 (Saved at 752), Train Loss: 12.548, Validation Loss: 11.779 (2.810), Epoch time: 26.949 s, LR = 0.00200000
Epoch: 1235 (Saved at 752), Train Loss: 7.221, Validation Loss: 10.164 (2.435), Epoch time: 26.923 s, LR = 0.00200000
Epoch: 1236 (Saved at 752), Train Loss: 13.028, Validation Loss: 14.034 (3.074), Epoch time: 26.657 s, LR = 0.00200000
Epoch: 1237 (Saved at 752), Train Loss: 13.244, Validation Loss: 14.644 (3.079), Epoch time: 26.770 s, LR = 0.00200000
Epoch: 1238 (Saved at 752), Train Loss: 9.049, Validation Loss: 9.374 (2.635), Epoch time: 26.744 s, LR = 0.00200000
Epoch: 1239 (Saved at 752), Train Loss: 18.645, Validation Loss: 10.593 (2.974), Epoch time: 26.814 s, LR = 0.00200000
Epoch: 1240 (Saved at 752), Train Loss: 13.314, Validation Loss: 9.412 (2.495), Epoch time: 26.878 s, LR = 0.00200000
Epoch: 1241 (Saved at 752), Train Loss: 12.133, Validation Loss: 11.779 (2.808), Epoch time: 26.868 s, LR = 0.00200000
Epoch: 1242 (Saved at 752), Train Loss: 8.914, Validation Loss: 10.353 (2.819), Epoch time: 26.844 s, LR = 0.00200000
Epoch: 1243 (Saved at 752), Train Loss: 8.133, Validation Loss: 9.367 (2.672), Epoch time: 26.845 s, LR = 0.00200000
Epoch: 1244 (Saved at 752), Train Loss: 14.959, Validation Loss: 9.538 (2.880), Epoch time: 26.730 s, LR = 0.00200000
Epoch: 1245 (Saved at 752), Train Loss: 7.003, Validation Loss: 10.252 (3.357), Epoch time: 26.858 s, LR = 0.00200000
Epoch: 1246 (Saved at 752), Train Loss: 11.975, Validation Loss: 10.822 (3.111), Epoch time: 26.746 s, LR = 0.00200000
Epoch: 1247 (Saved at 752), Train Loss: 7.975, Validation Loss: 9.547 (2.779), Epoch time: 26.725 s, LR = 0.00200000
Epoch: 1248 (Saved at 752), Train Loss: 6.970, Validation Loss: 11.939 (2.954), Epoch time: 26.784 s, LR = 0.00200000
Epoch: 1249 (Saved at 752), Train Loss: 11.170, Validation Loss: 9.889 (2.584), Epoch time: 26.801 s, LR = 0.00200000
Epoch: 1250 (Saved at 752), Train Loss: 11.840, Validation Loss: 10.396 (2.991), Epoch time: 26.820 s, LR = 0.00200000
Epoch: 1251 (Saved at 752), Train Loss: 15.482, Validation Loss: 19.952 (3.123), Epoch time: 26.878 s, LR = 0.00200000
Epoch: 1252 (Saved at 752), Train Loss: 9.279, Validation Loss: 10.093 (2.807), Epoch time: 26.845 s, LR = 0.00200000
