Epoch: 0 (Saved at 0), Train Loss: 777.493, Validation Loss: 856.227 (43.406), Epoch time: 25.791 s, LR = 0.00200000
Epoch: 956 (Saved at 946), Train Loss: 0.570, Validation Loss: 1.319 (1.500), Epoch time: 25.952 s, LR = 0.00200000
Epoch: 957 (Saved at 946), Train Loss: 0.623, Validation Loss: 1.302 (1.489), Epoch time: 25.673 s, LR = 0.00200000
Epoch: 958 (Saved at 946), Train Loss: 0.606, Validation Loss: 1.326 (1.516), Epoch time: 25.714 s, LR = 0.00200000
Epoch: 959 (Saved at 946), Train Loss: 1.346, Validation Loss: 3.755 (1.579), Epoch time: 25.689 s, LR = 0.00200000
Epoch: 960 (Saved at 946), Train Loss: 1.415, Validation Loss: 1.890 (1.938), Epoch time: 25.763 s, LR = 0.00200000
Epoch: 961 (Saved at 946), Train Loss: 1.060, Validation Loss: 2.025 (1.823), Epoch time: 25.754 s, LR = 0.00200000
Epoch: 962 (Saved at 946), Train Loss: 0.931, Validation Loss: 1.746 (1.504), Epoch time: 25.616 s, LR = 0.00200000
Epoch: 963 (Saved at 946), Train Loss: 0.725, Validation Loss: 1.550 (1.455), Epoch time: 25.674 s, LR = 0.00200000
Epoch: 964 (Saved at 946), Train Loss: 0.594, Validation Loss: 1.395 (1.430), Epoch time: 25.728 s, LR = 0.00200000
Epoch: 965 (Saved at 946), Train Loss: 0.597, Validation Loss: 1.325 (1.435), Epoch time: 25.643 s, LR = 0.00200000
Epoch: 966 (Saved at 946), Train Loss: 0.591, Validation Loss: 1.330 (1.455), Epoch time: 25.692 s, LR = 0.00200000
Epoch: 967 (Saved at 946), Train Loss: 0.614, Validation Loss: 1.361 (1.448), Epoch time: 25.688 s, LR = 0.00200000
Epoch: 968 (Saved at 946), Train Loss: 0.880, Validation Loss: 1.848 (1.595), Epoch time: 25.729 s, LR = 0.00200000
Epoch: 969 (Saved at 946), Train Loss: 1.147, Validation Loss: 1.845 (1.526), Epoch time: 25.780 s, LR = 0.00200000
Epoch: 970 (Saved at 946), Train Loss: 0.942, Validation Loss: 1.490 (1.524), Epoch time: 25.726 s, LR = 0.00200000
Epoch: 971 (Saved at 946), Train Loss: 0.776, Validation Loss: 1.430 (1.653), Epoch time: 25.766 s, LR = 0.00200000
Epoch: 972 (Saved at 946), Train Loss: 0.626, Validation Loss: 1.312 (1.500), Epoch time: 25.741 s, LR = 0.00200000
Epoch: 973 (Saved at 946), Train Loss: 0.586, Validation Loss: 1.305 (1.529), Epoch time: 25.685 s, LR = 0.00200000
Epoch: 974 (Saved at 946), Train Loss: 0.558, Validation Loss: 1.291 (1.540), Epoch time: 25.781 s, LR = 0.00200000
Epoch: 975 (Saved at 946), Train Loss: 0.550, Validation Loss: 1.274 (1.532), Epoch time: 25.788 s, LR = 0.00200000
Epoch: 976 (Saved at 976), Train Loss: 0.550, Validation Loss: 1.250 (1.522), Epoch time: 25.702 s, LR = 0.00200000
Epoch: 977 (Saved at 976), Train Loss: 0.564, Validation Loss: 1.283 (1.565), Epoch time: 25.642 s, LR = 0.00200000
Epoch: 978 (Saved at 976), Train Loss: 1.217, Validation Loss: 2.096 (1.688), Epoch time: 25.589 s, LR = 0.00200000
Epoch: 979 (Saved at 976), Train Loss: 1.905, Validation Loss: 2.712 (1.739), Epoch time: 25.586 s, LR = 0.00200000
Epoch: 980 (Saved at 976), Train Loss: 0.866, Validation Loss: 1.514 (1.665), Epoch time: 25.640 s, LR = 0.00200000
Epoch: 981 (Saved at 976), Train Loss: 0.750, Validation Loss: 1.467 (1.754), Epoch time: 25.794 s, LR = 0.00200000
Epoch: 982 (Saved at 976), Train Loss: 0.613, Validation Loss: 1.363 (1.658), Epoch time: 25.698 s, LR = 0.00200000
Epoch: 983 (Saved at 976), Train Loss: 0.594, Validation Loss: 1.311 (1.563), Epoch time: 25.675 s, LR = 0.00200000
Epoch: 984 (Saved at 976), Train Loss: 0.570, Validation Loss: 1.304 (1.645), Epoch time: 25.604 s, LR = 0.00200000
Epoch: 985 (Saved at 976), Train Loss: 0.567, Validation Loss: 1.289 (1.616), Epoch time: 25.726 s, LR = 0.00200000
Epoch: 986 (Saved at 976), Train Loss: 0.591, Validation Loss: 1.292 (1.655), Epoch time: 25.964 s, LR = 0.00200000
Epoch: 987 (Saved at 976), Train Loss: 0.797, Validation Loss: 1.484 (1.605), Epoch time: 25.777 s, LR = 0.00200000
Epoch: 988 (Saved at 976), Train Loss: 2.747, Validation Loss: 4.679 (1.737), Epoch time: 25.739 s, LR = 0.00200000
Epoch: 989 (Saved at 976), Train Loss: 1.464, Validation Loss: 1.722 (1.748), Epoch time: 25.901 s, LR = 0.00200000
Epoch: 990 (Saved at 976), Train Loss: 0.865, Validation Loss: 1.649 (1.631), Epoch time: 25.686 s, LR = 0.00200000
Epoch: 991 (Saved at 976), Train Loss: 0.734, Validation Loss: 1.416 (1.558), Epoch time: 25.722 s, LR = 0.00200000
Epoch: 992 (Saved at 976), Train Loss: 0.616, Validation Loss: 1.315 (1.593), Epoch time: 25.652 s, LR = 0.00200000
Epoch: 993 (Saved at 976), Train Loss: 0.567, Validation Loss: 1.292 (1.564), Epoch time: 25.668 s, LR = 0.00200000
Epoch: 994 (Saved at 994), Train Loss: 0.562, Validation Loss: 1.250 (1.542), Epoch time: 25.625 s, LR = 0.00200000
Epoch: 995 (Saved at 995), Train Loss: 0.550, Validation Loss: 1.233 (1.544), Epoch time: 25.707 s, LR = 0.00200000
Epoch: 996 (Saved at 996), Train Loss: 0.556, Validation Loss: 1.211 (1.514), Epoch time: 25.666 s, LR = 0.00200000
Epoch: 997 (Saved at 996), Train Loss: 0.622, Validation Loss: 1.279 (1.534), Epoch time: 25.647 s, LR = 0.00200000
Epoch: 998 (Saved at 996), Train Loss: 0.692, Validation Loss: 1.403 (1.639), Epoch time: 25.740 s, LR = 0.00200000
Epoch: 999 (Saved at 996), Train Loss: 1.067, Validation Loss: 2.064 (1.826), Epoch time: 25.717 s, LR = 0.00200000
Epoch: 1000 (Saved at 996), Train Loss: 1.040, Validation Loss: 2.148 (1.494), Epoch time: 25.682 s, LR = 0.00200000
Epoch: 1001 (Saved at 996), Train Loss: 0.933, Validation Loss: 1.773 (1.617), Epoch time: 25.727 s, LR = 0.00200000
Epoch: 1002 (Saved at 996), Train Loss: 0.968, Validation Loss: 1.515 (1.529), Epoch time: 25.704 s, LR = 0.00200000
Epoch: 1003 (Saved at 996), Train Loss: 0.838, Validation Loss: 1.954 (1.503), Epoch time: 25.784 s, LR = 0.00200000
Epoch: 1004 (Saved at 996), Train Loss: 0.825, Validation Loss: 1.503 (1.470), Epoch time: 25.812 s, LR = 0.00200000
Epoch: 1005 (Saved at 996), Train Loss: 1.052, Validation Loss: 1.781 (1.583), Epoch time: 25.774 s, LR = 0.00200000
Epoch: 1006 (Saved at 996), Train Loss: 1.132, Validation Loss: 2.711 (1.736), Epoch time: 25.751 s, LR = 0.00200000
Epoch: 1007 (Saved at 996), Train Loss: 1.679, Validation Loss: 2.152 (1.679), Epoch time: 25.745 s, LR = 0.00200000
Epoch: 1008 (Saved at 996), Train Loss: 0.808, Validation Loss: 1.700 (1.468), Epoch time: 25.718 s, LR = 0.00200000
Epoch: 1009 (Saved at 996), Train Loss: 0.726, Validation Loss: 1.651 (1.457), Epoch time: 25.703 s, LR = 0.00200000
Epoch: 1010 (Saved at 996), Train Loss: 0.717, Validation Loss: 1.539 (1.450), Epoch time: 25.760 s, LR = 0.00200000
Epoch: 1011 (Saved at 996), Train Loss: 0.742, Validation Loss: 1.499 (1.516), Epoch time: 25.679 s, LR = 0.00200000
Epoch: 1012 (Saved at 996), Train Loss: 1.173, Validation Loss: 2.124 (1.630), Epoch time: 25.702 s, LR = 0.00200000
Epoch: 1013 (Saved at 996), Train Loss: 1.223, Validation Loss: 1.502 (1.631), Epoch time: 25.771 s, LR = 0.00200000
Epoch: 1014 (Saved at 996), Train Loss: 0.874, Validation Loss: 1.836 (1.667), Epoch time: 25.630 s, LR = 0.00200000
Epoch: 1015 (Saved at 996), Train Loss: 0.757, Validation Loss: 1.523 (1.661), Epoch time: 25.698 s, LR = 0.00200000
Epoch: 1016 (Saved at 996), Train Loss: 0.753, Validation Loss: 1.466 (1.633), Epoch time: 25.746 s, LR = 0.00200000
Epoch: 1017 (Saved at 996), Train Loss: 0.703, Validation Loss: 1.473 (1.629), Epoch time: 25.675 s, LR = 0.00200000
Epoch: 1018 (Saved at 996), Train Loss: 0.662, Validation Loss: 1.431 (1.610), Epoch time: 25.658 s, LR = 0.00200000
Epoch: 1019 (Saved at 996), Train Loss: 0.631, Validation Loss: 1.379 (1.619), Epoch time: 25.677 s, LR = 0.00200000
Epoch: 1020 (Saved at 996), Train Loss: 0.596, Validation Loss: 1.313 (1.604), Epoch time: 25.634 s, LR = 0.00200000
Epoch: 1021 (Saved at 996), Train Loss: 0.570, Validation Loss: 1.248 (1.565), Epoch time: 25.631 s, LR = 0.00200000
Epoch: 1022 (Saved at 996), Train Loss: 0.581, Validation Loss: 1.274 (1.585), Epoch time: 25.689 s, LR = 0.00200000
Epoch: 1023 (Saved at 996), Train Loss: 0.684, Validation Loss: 1.402 (1.622), Epoch time: 25.780 s, LR = 0.00200000
Epoch: 1024 (Saved at 996), Train Loss: 1.051, Validation Loss: 1.705 (1.589), Epoch time: 25.672 s, LR = 0.00200000
Epoch: 1025 (Saved at 996), Train Loss: 1.149, Validation Loss: 1.814 (1.701), Epoch time: 25.611 s, LR = 0.00200000
Epoch: 1026 (Saved at 996), Train Loss: 0.940, Validation Loss: 1.526 (1.685), Epoch time: 25.708 s, LR = 0.00200000
Epoch: 1027 (Saved at 996), Train Loss: 0.723, Validation Loss: 1.417 (1.607), Epoch time: 25.651 s, LR = 0.00200000
Epoch: 1028 (Saved at 996), Train Loss: 0.595, Validation Loss: 1.332 (1.634), Epoch time: 25.730 s, LR = 0.00200000
Epoch: 1029 (Saved at 996), Train Loss: 0.656, Validation Loss: 1.376 (1.534), Epoch time: 25.586 s, LR = 0.00200000
Epoch: 1030 (Saved at 996), Train Loss: 0.575, Validation Loss: 1.354 (1.625), Epoch time: 25.857 s, LR = 0.00200000
Epoch: 1031 (Saved at 996), Train Loss: 0.676, Validation Loss: 1.360 (1.611), Epoch time: 25.652 s, LR = 0.00200000
Epoch: 1032 (Saved at 996), Train Loss: 0.693, Validation Loss: 1.355 (1.587), Epoch time: 25.626 s, LR = 0.00200000
Epoch: 1033 (Saved at 996), Train Loss: 0.705, Validation Loss: 1.526 (1.659), Epoch time: 25.630 s, LR = 0.00200000
Epoch: 1034 (Saved at 996), Train Loss: 1.619, Validation Loss: 2.395 (1.909), Epoch time: 25.689 s, LR = 0.00200000
Epoch: 1035 (Saved at 996), Train Loss: 1.096, Validation Loss: 2.164 (1.852), Epoch time: 25.786 s, LR = 0.00200000
Epoch: 1036 (Saved at 996), Train Loss: 0.851, Validation Loss: 1.708 (1.606), Epoch time: 25.759 s, LR = 0.00200000
Epoch: 1037 (Saved at 996), Train Loss: 0.746, Validation Loss: 1.457 (1.659), Epoch time: 25.789 s, LR = 0.00200000
Epoch: 1038 (Saved at 996), Train Loss: 0.910, Validation Loss: 1.592 (1.704), Epoch time: 26.230 s, LR = 0.00200000
Epoch: 1039 (Saved at 996), Train Loss: 1.453, Validation Loss: 2.208 (1.619), Epoch time: 25.698 s, LR = 0.00200000
Epoch: 1040 (Saved at 996), Train Loss: 1.018, Validation Loss: 1.546 (1.553), Epoch time: 25.794 s, LR = 0.00200000
Epoch: 1041 (Saved at 996), Train Loss: 0.689, Validation Loss: 1.256 (1.479), Epoch time: 25.802 s, LR = 0.00200000
Epoch: 1042 (Saved at 996), Train Loss: 0.602, Validation Loss: 1.224 (1.533), Epoch time: 25.667 s, LR = 0.00200000
Epoch: 1043 (Saved at 1043), Train Loss: 0.583, Validation Loss: 1.208 (1.523), Epoch time: 25.638 s, LR = 0.00200000
Epoch: 1044 (Saved at 1044), Train Loss: 0.566, Validation Loss: 1.206 (1.517), Epoch time: 25.677 s, LR = 0.00200000
Epoch: 1045 (Saved at 1044), Train Loss: 0.594, Validation Loss: 1.256 (1.548), Epoch time: 25.618 s, LR = 0.00200000
Epoch: 1046 (Saved at 1044), Train Loss: 0.792, Validation Loss: 1.849 (1.570), Epoch time: 25.658 s, LR = 0.00200000
Epoch: 1047 (Saved at 1044), Train Loss: 1.894, Validation Loss: 2.743 (1.725), Epoch time: 25.679 s, LR = 0.00200000
Epoch: 1048 (Saved at 1044), Train Loss: 1.517, Validation Loss: 2.047 (1.546), Epoch time: 25.750 s, LR = 0.00200000
Epoch: 1049 (Saved at 1044), Train Loss: 1.076, Validation Loss: 1.663 (1.703), Epoch time: 25.700 s, LR = 0.00200000
Epoch: 1050 (Saved at 1044), Train Loss: 0.843, Validation Loss: 1.501 (1.625), Epoch time: 25.710 s, LR = 0.00200000
Epoch: 1051 (Saved at 1044), Train Loss: 0.817, Validation Loss: 1.456 (1.598), Epoch time: 25.733 s, LR = 0.00200000
Epoch: 1052 (Saved at 1044), Train Loss: 0.887, Validation Loss: 1.439 (1.589), Epoch time: 25.669 s, LR = 0.00200000
Epoch: 1053 (Saved at 1044), Train Loss: 1.024, Validation Loss: 1.802 (1.653), Epoch time: 25.715 s, LR = 0.00200000
Epoch: 1054 (Saved at 1044), Train Loss: 1.867, Validation Loss: 2.387 (1.617), Epoch time: 25.631 s, LR = 0.00200000
Epoch: 1055 (Saved at 1044), Train Loss: 1.024, Validation Loss: 1.846 (1.760), Epoch time: 25.654 s, LR = 0.00200000
Epoch: 1056 (Saved at 1044), Train Loss: 1.122, Validation Loss: 1.701 (1.692), Epoch time: 25.657 s, LR = 0.00200000
Epoch: 1057 (Saved at 1044), Train Loss: 1.094, Validation Loss: 1.597 (1.594), Epoch time: 25.671 s, LR = 0.00200000
Epoch: 1058 (Saved at 1044), Train Loss: 0.969, Validation Loss: 1.515 (1.553), Epoch time: 25.729 s, LR = 0.00200000
Epoch: 1059 (Saved at 1044), Train Loss: 0.807, Validation Loss: 1.424 (1.542), Epoch time: 25.686 s, LR = 0.00200000
Epoch: 1060 (Saved at 1044), Train Loss: 0.704, Validation Loss: 1.339 (1.535), Epoch time: 25.611 s, LR = 0.00200000
Epoch: 1061 (Saved at 1044), Train Loss: 0.635, Validation Loss: 1.281 (1.526), Epoch time: 25.618 s, LR = 0.00200000
Epoch: 1062 (Saved at 1044), Train Loss: 0.579, Validation Loss: 1.237 (1.517), Epoch time: 25.642 s, LR = 0.00200000
Epoch: 1063 (Saved at 1044), Train Loss: 0.561, Validation Loss: 1.217 (1.535), Epoch time: 25.587 s, LR = 0.00200000
Epoch: 1064 (Saved at 1064), Train Loss: 0.556, Validation Loss: 1.201 (1.530), Epoch time: 25.693 s, LR = 0.00200000
Epoch: 1065 (Saved at 1064), Train Loss: 0.561, Validation Loss: 1.225 (1.552), Epoch time: 25.728 s, LR = 0.00200000
Epoch: 1066 (Saved at 1064), Train Loss: 1.005, Validation Loss: 2.000 (1.704), Epoch time: 25.745 s, LR = 0.00200000
Epoch: 1067 (Saved at 1064), Train Loss: 1.154, Validation Loss: 1.988 (1.617), Epoch time: 25.666 s, LR = 0.00200000
Epoch: 1068 (Saved at 1064), Train Loss: 1.384, Validation Loss: 1.974 (1.687), Epoch time: 25.732 s, LR = 0.00200000
Epoch: 1069 (Saved at 1064), Train Loss: 0.820, Validation Loss: 1.463 (1.701), Epoch time: 25.634 s, LR = 0.00200000
Epoch: 1070 (Saved at 1064), Train Loss: 0.693, Validation Loss: 1.486 (1.645), Epoch time: 25.636 s, LR = 0.00200000
Epoch: 1071 (Saved at 1064), Train Loss: 0.584, Validation Loss: 1.376 (1.632), Epoch time: 25.742 s, LR = 0.00200000
Epoch: 1072 (Saved at 1064), Train Loss: 0.560, Validation Loss: 1.284 (1.574), Epoch time: 25.718 s, LR = 0.00200000
Epoch: 1073 (Saved at 1064), Train Loss: 0.567, Validation Loss: 1.243 (1.544), Epoch time: 25.875 s, LR = 0.00200000
Epoch: 1074 (Saved at 1064), Train Loss: 0.591, Validation Loss: 1.231 (1.503), Epoch time: 25.741 s, LR = 0.00200000
Epoch: 1075 (Saved at 1064), Train Loss: 0.596, Validation Loss: 1.381 (1.518), Epoch time: 25.694 s, LR = 0.00200000
Epoch: 1076 (Saved at 1064), Train Loss: 0.637, Validation Loss: 1.589 (1.578), Epoch time: 25.673 s, LR = 0.00200000
Epoch: 1077 (Saved at 1064), Train Loss: 1.388, Validation Loss: 2.047 (1.990), Epoch time: 25.776 s, LR = 0.00200000
Epoch: 1078 (Saved at 1064), Train Loss: 1.272, Validation Loss: 1.787 (1.561), Epoch time: 25.655 s, LR = 0.00200000
Epoch: 1079 (Saved at 1064), Train Loss: 1.708, Validation Loss: 2.200 (1.657), Epoch time: 25.528 s, LR = 0.00200000
Epoch: 1080 (Saved at 1064), Train Loss: 1.838, Validation Loss: 1.608 (1.615), Epoch time: 25.463 s, LR = 0.00200000
Epoch: 1081 (Saved at 1064), Train Loss: 0.838, Validation Loss: 2.931 (1.570), Epoch time: 25.478 s, LR = 0.00200000
Epoch: 1082 (Saved at 1064), Train Loss: 1.088, Validation Loss: 2.642 (1.592), Epoch time: 25.480 s, LR = 0.00200000
Epoch: 1083 (Saved at 1064), Train Loss: 1.310, Validation Loss: 2.032 (1.758), Epoch time: 25.420 s, LR = 0.00200000
Epoch: 1084 (Saved at 1064), Train Loss: 1.219, Validation Loss: 1.975 (1.603), Epoch time: 25.507 s, LR = 0.00200000
Epoch: 1085 (Saved at 1064), Train Loss: 0.961, Validation Loss: 1.749 (1.556), Epoch time: 25.441 s, LR = 0.00200000
Epoch: 1086 (Saved at 1064), Train Loss: 0.836, Validation Loss: 1.598 (1.538), Epoch time: 25.464 s, LR = 0.00200000
Epoch: 1087 (Saved at 1064), Train Loss: 0.732, Validation Loss: 1.487 (1.536), Epoch time: 25.462 s, LR = 0.00200000
Epoch: 1088 (Saved at 1064), Train Loss: 0.654, Validation Loss: 1.376 (1.522), Epoch time: 25.461 s, LR = 0.00200000
Epoch: 1089 (Saved at 1064), Train Loss: 0.595, Validation Loss: 1.320 (1.520), Epoch time: 25.480 s, LR = 0.00200000
Epoch: 1090 (Saved at 1064), Train Loss: 0.558, Validation Loss: 1.284 (1.517), Epoch time: 25.416 s, LR = 0.00200000
Epoch: 1091 (Saved at 1064), Train Loss: 0.546, Validation Loss: 1.240 (1.545), Epoch time: 25.443 s, LR = 0.00200000
Epoch: 1092 (Saved at 1064), Train Loss: 0.543, Validation Loss: 1.238 (1.569), Epoch time: 25.525 s, LR = 0.00200000
Epoch: 1093 (Saved at 1064), Train Loss: 0.568, Validation Loss: 1.264 (1.570), Epoch time: 25.521 s, LR = 0.00200000
Epoch: 1094 (Saved at 1064), Train Loss: 0.620, Validation Loss: 1.356 (1.619), Epoch time: 25.505 s, LR = 0.00200000
Epoch: 1095 (Saved at 1064), Train Loss: 1.179, Validation Loss: 2.415 (2.173), Epoch time: 25.390 s, LR = 0.00200000
Epoch: 1096 (Saved at 1064), Train Loss: 1.801, Validation Loss: 2.261 (1.694), Epoch time: 25.604 s, LR = 0.00200000
Epoch: 1097 (Saved at 1064), Train Loss: 1.042, Validation Loss: 2.172 (1.551), Epoch time: 25.466 s, LR = 0.00200000
Epoch: 1098 (Saved at 1064), Train Loss: 1.393, Validation Loss: 2.510 (1.607), Epoch time: 25.405 s, LR = 0.00200000
Epoch: 1099 (Saved at 1064), Train Loss: 0.957, Validation Loss: 1.824 (1.679), Epoch time: 25.470 s, LR = 0.00200000
Epoch: 1100 (Saved at 1064), Train Loss: 1.258, Validation Loss: 2.317 (1.651), Epoch time: 25.430 s, LR = 0.00200000
Epoch: 1101 (Saved at 1064), Train Loss: 1.100, Validation Loss: 1.502 (1.573), Epoch time: 25.471 s, LR = 0.00200000
Epoch: 1102 (Saved at 1064), Train Loss: 0.891, Validation Loss: 1.799 (1.667), Epoch time: 25.438 s, LR = 0.00200000
Epoch: 1103 (Saved at 1064), Train Loss: 0.739, Validation Loss: 1.713 (1.651), Epoch time: 25.451 s, LR = 0.00200000
Epoch: 1104 (Saved at 1064), Train Loss: 0.634, Validation Loss: 1.530 (1.582), Epoch time: 25.433 s, LR = 0.00200000
Epoch: 1105 (Saved at 1064), Train Loss: 0.574, Validation Loss: 1.399 (1.538), Epoch time: 25.482 s, LR = 0.00200000
Epoch: 1106 (Saved at 1064), Train Loss: 0.543, Validation Loss: 1.368 (1.529), Epoch time: 25.433 s, LR = 0.00200000
Epoch: 1107 (Saved at 1064), Train Loss: 0.536, Validation Loss: 1.298 (1.545), Epoch time: 25.519 s, LR = 0.00200000
Epoch: 1108 (Saved at 1064), Train Loss: 0.553, Validation Loss: 1.302 (1.596), Epoch time: 25.491 s, LR = 0.00200000
Epoch: 1109 (Saved at 1064), Train Loss: 0.624, Validation Loss: 1.550 (1.678), Epoch time: 25.469 s, LR = 0.00200000
Epoch: 1110 (Saved at 1064), Train Loss: 0.907, Validation Loss: 1.646 (1.813), Epoch time: 25.525 s, LR = 0.00200000
Epoch: 1111 (Saved at 1064), Train Loss: 1.199, Validation Loss: 2.514 (1.558), Epoch time: 25.526 s, LR = 0.00200000
Epoch: 1112 (Saved at 1064), Train Loss: 1.089, Validation Loss: 2.043 (1.726), Epoch time: 25.565 s, LR = 0.00200000
Epoch: 1113 (Saved at 1064), Train Loss: 0.848, Validation Loss: 1.696 (1.587), Epoch time: 25.645 s, LR = 0.00200000
Epoch: 1114 (Saved at 1064), Train Loss: 1.116, Validation Loss: 2.504 (1.539), Epoch time: 25.453 s, LR = 0.00200000
Epoch: 1115 (Saved at 1064), Train Loss: 1.108, Validation Loss: 1.764 (1.632), Epoch time: 25.559 s, LR = 0.00200000
Epoch: 1116 (Saved at 1064), Train Loss: 0.887, Validation Loss: 2.171 (1.627), Epoch time: 25.388 s, LR = 0.00200000
Epoch: 1117 (Saved at 1064), Train Loss: 0.752, Validation Loss: 1.701 (1.501), Epoch time: 25.430 s, LR = 0.00200000
Epoch: 1118 (Saved at 1064), Train Loss: 0.827, Validation Loss: 1.446 (1.488), Epoch time: 25.494 s, LR = 0.00200000
Epoch: 1119 (Saved at 1064), Train Loss: 1.216, Validation Loss: 1.708 (1.594), Epoch time: 25.465 s, LR = 0.00200000
Epoch: 1120 (Saved at 1064), Train Loss: 1.016, Validation Loss: 3.050 (1.746), Epoch time: 25.461 s, LR = 0.00200000
Epoch: 1121 (Saved at 1064), Train Loss: 1.279, Validation Loss: 2.338 (1.753), Epoch time: 25.626 s, LR = 0.00200000
Epoch: 1122 (Saved at 1064), Train Loss: 1.747, Validation Loss: 2.413 (1.788), Epoch time: 25.418 s, LR = 0.00200000
Epoch: 1123 (Saved at 1064), Train Loss: 1.579, Validation Loss: 2.308 (1.582), Epoch time: 25.454 s, LR = 0.00200000
Epoch: 1124 (Saved at 1064), Train Loss: 0.865, Validation Loss: 1.990 (1.534), Epoch time: 25.404 s, LR = 0.00200000
Epoch: 1125 (Saved at 1064), Train Loss: 0.665, Validation Loss: 1.751 (1.559), Epoch time: 25.363 s, LR = 0.00200000
Epoch: 1126 (Saved at 1064), Train Loss: 0.618, Validation Loss: 1.596 (1.559), Epoch time: 25.381 s, LR = 0.00200000
Epoch: 1127 (Saved at 1064), Train Loss: 0.595, Validation Loss: 1.496 (1.559), Epoch time: 25.341 s, LR = 0.00200000
Epoch: 1128 (Saved at 1064), Train Loss: 0.564, Validation Loss: 1.401 (1.557), Epoch time: 25.423 s, LR = 0.00200000
Epoch: 1129 (Saved at 1064), Train Loss: 0.546, Validation Loss: 1.353 (1.541), Epoch time: 25.383 s, LR = 0.00200000
Epoch: 1130 (Saved at 1064), Train Loss: 0.525, Validation Loss: 1.324 (1.546), Epoch time: 25.368 s, LR = 0.00200000
Epoch: 1131 (Saved at 1064), Train Loss: 0.522, Validation Loss: 1.309 (1.572), Epoch time: 25.396 s, LR = 0.00200000
Epoch: 1132 (Saved at 1064), Train Loss: 0.569, Validation Loss: 1.312 (1.585), Epoch time: 25.427 s, LR = 0.00200000
Epoch: 1133 (Saved at 1064), Train Loss: 0.704, Validation Loss: 1.633 (1.675), Epoch time: 25.394 s, LR = 0.00200000
Epoch: 1134 (Saved at 1064), Train Loss: 1.220, Validation Loss: 2.153 (1.952), Epoch time: 25.486 s, LR = 0.00200000
Epoch: 1135 (Saved at 1064), Train Loss: 1.255, Validation Loss: 2.129 (1.750), Epoch time: 25.432 s, LR = 0.00200000
Epoch: 1136 (Saved at 1064), Train Loss: 1.132, Validation Loss: 1.721 (1.550), Epoch time: 25.470 s, LR = 0.00200000
Epoch: 1137 (Saved at 1064), Train Loss: 0.767, Validation Loss: 1.432 (1.540), Epoch time: 25.432 s, LR = 0.00200000
Epoch: 1138 (Saved at 1064), Train Loss: 0.634, Validation Loss: 1.374 (1.502), Epoch time: 25.441 s, LR = 0.00200000
Epoch: 1139 (Saved at 1064), Train Loss: 0.568, Validation Loss: 1.323 (1.550), Epoch time: 25.935 s, LR = 0.00200000
Epoch: 1140 (Saved at 1064), Train Loss: 0.553, Validation Loss: 1.266 (1.562), Epoch time: 25.667 s, LR = 0.00200000
Epoch: 1141 (Saved at 1064), Train Loss: 0.553, Validation Loss: 1.265 (1.600), Epoch time: 26.312 s, LR = 0.00200000
Epoch: 1142 (Saved at 1064), Train Loss: 0.586, Validation Loss: 1.274 (1.596), Epoch time: 26.281 s, LR = 0.00200000
Epoch: 1143 (Saved at 1064), Train Loss: 0.831, Validation Loss: 1.803 (1.596), Epoch time: 26.399 s, LR = 0.00200000
Epoch: 1144 (Saved at 1064), Train Loss: 2.512, Validation Loss: 2.971 (1.839), Epoch time: 26.048 s, LR = 0.00200000
Epoch: 1145 (Saved at 1064), Train Loss: 1.646, Validation Loss: 1.968 (1.582), Epoch time: 25.607 s, LR = 0.00200000
Epoch: 1146 (Saved at 1064), Train Loss: 1.028, Validation Loss: 1.667 (1.570), Epoch time: 25.740 s, LR = 0.00200000
Epoch: 1147 (Saved at 1064), Train Loss: 0.808, Validation Loss: 1.878 (1.637), Epoch time: 25.505 s, LR = 0.00200000
Epoch: 1148 (Saved at 1064), Train Loss: 0.889, Validation Loss: 1.957 (1.717), Epoch time: 25.558 s, LR = 0.00200000
Epoch: 1149 (Saved at 1064), Train Loss: 1.100, Validation Loss: 2.046 (1.686), Epoch time: 25.554 s, LR = 0.00200000
Epoch: 1150 (Saved at 1064), Train Loss: 1.069, Validation Loss: 1.468 (1.607), Epoch time: 25.584 s, LR = 0.00200000
Epoch: 1151 (Saved at 1064), Train Loss: 0.645, Validation Loss: 1.411 (1.524), Epoch time: 25.480 s, LR = 0.00200000
Epoch: 1152 (Saved at 1064), Train Loss: 0.549, Validation Loss: 1.328 (1.550), Epoch time: 25.454 s, LR = 0.00200000
Epoch: 1153 (Saved at 1064), Train Loss: 0.532, Validation Loss: 1.275 (1.544), Epoch time: 25.485 s, LR = 0.00200000
Epoch: 1154 (Saved at 1064), Train Loss: 0.546, Validation Loss: 1.262 (1.557), Epoch time: 25.494 s, LR = 0.00200000
Epoch: 1155 (Saved at 1064), Train Loss: 0.608, Validation Loss: 1.375 (1.575), Epoch time: 25.481 s, LR = 0.00200000
Epoch: 1156 (Saved at 1064), Train Loss: 0.683, Validation Loss: 1.987 (1.715), Epoch time: 25.439 s, LR = 0.00200000
Epoch: 1157 (Saved at 1064), Train Loss: 1.532, Validation Loss: 1.964 (1.718), Epoch time: 25.566 s, LR = 0.00200000
Epoch: 1158 (Saved at 1064), Train Loss: 1.387, Validation Loss: 2.277 (1.586), Epoch time: 25.459 s, LR = 0.00200000
