Epoch: 0 (Saved at 0), Train Loss: 106.072, Validation Loss: 80.791 (8.728), Epoch time: 31.322 s, LR = 0.00200000
Epoch: 1045 (Saved at 34), Train Loss: 31.268, Validation Loss: 17.232 (3.981), Epoch time: 30.336 s, LR = 0.00200000
Epoch: 1046 (Saved at 34), Train Loss: 25.173, Validation Loss: 19.618 (3.927), Epoch time: 30.397 s, LR = 0.00200000
Epoch: 1047 (Saved at 34), Train Loss: 19.451, Validation Loss: 16.645 (3.487), Epoch time: 30.391 s, LR = 0.00200000
Epoch: 1048 (Saved at 34), Train Loss: 33.298, Validation Loss: 18.871 (4.572), Epoch time: 30.447 s, LR = 0.00200000
Epoch: 1049 (Saved at 34), Train Loss: 16.829, Validation Loss: 20.115 (3.652), Epoch time: 30.430 s, LR = 0.00200000
Epoch: 1050 (Saved at 34), Train Loss: 12.774, Validation Loss: 21.459 (4.010), Epoch time: 30.476 s, LR = 0.00200000
Epoch: 1051 (Saved at 34), Train Loss: 12.282, Validation Loss: 17.802 (3.548), Epoch time: 30.340 s, LR = 0.00200000
Epoch: 1052 (Saved at 34), Train Loss: 12.115, Validation Loss: 19.768 (4.501), Epoch time: 30.329 s, LR = 0.00200000
Epoch: 1053 (Saved at 34), Train Loss: 44.150, Validation Loss: 22.090 (4.397), Epoch time: 30.300 s, LR = 0.00200000
Epoch: 1054 (Saved at 34), Train Loss: 42.650, Validation Loss: 23.957 (5.347), Epoch time: 30.364 s, LR = 0.00200000
Epoch: 1055 (Saved at 34), Train Loss: 32.005, Validation Loss: 20.216 (3.862), Epoch time: 30.362 s, LR = 0.00200000
Epoch: 1056 (Saved at 34), Train Loss: 26.527, Validation Loss: 21.218 (3.262), Epoch time: 30.376 s, LR = 0.00200000
Epoch: 1057 (Saved at 34), Train Loss: 13.671, Validation Loss: 18.543 (3.854), Epoch time: 30.468 s, LR = 0.00200000
Epoch: 1058 (Saved at 34), Train Loss: 15.407, Validation Loss: 19.470 (3.931), Epoch time: 30.355 s, LR = 0.00200000
Epoch: 1059 (Saved at 34), Train Loss: 31.813, Validation Loss: 25.535 (5.069), Epoch time: 30.332 s, LR = 0.00200000
Epoch: 1060 (Saved at 34), Train Loss: 13.354, Validation Loss: 15.526 (3.442), Epoch time: 30.307 s, LR = 0.00200000
Epoch: 1061 (Saved at 34), Train Loss: 17.238, Validation Loss: 18.008 (3.699), Epoch time: 30.341 s, LR = 0.00200000
Epoch: 1062 (Saved at 34), Train Loss: 14.257, Validation Loss: 23.485 (4.684), Epoch time: 30.329 s, LR = 0.00200000
Epoch: 1063 (Saved at 34), Train Loss: 14.049, Validation Loss: 22.937 (4.730), Epoch time: 30.383 s, LR = 0.00200000
Epoch: 1064 (Saved at 34), Train Loss: 19.149, Validation Loss: 22.117 (4.353), Epoch time: 30.422 s, LR = 0.00200000
Epoch: 1065 (Saved at 34), Train Loss: 18.845, Validation Loss: 19.032 (4.550), Epoch time: 30.358 s, LR = 0.00200000
Epoch: 1066 (Saved at 34), Train Loss: 12.403, Validation Loss: 22.536 (4.367), Epoch time: 30.329 s, LR = 0.00200000
Epoch: 1067 (Saved at 34), Train Loss: 11.716, Validation Loss: 18.366 (3.533), Epoch time: 30.347 s, LR = 0.00200000
Epoch: 1068 (Saved at 34), Train Loss: 13.801, Validation Loss: 17.602 (4.307), Epoch time: 30.501 s, LR = 0.00200000
Epoch: 1069 (Saved at 34), Train Loss: 14.459, Validation Loss: 16.372 (3.680), Epoch time: 30.343 s, LR = 0.00200000
Epoch: 1070 (Saved at 34), Train Loss: 11.473, Validation Loss: 18.181 (3.914), Epoch time: 30.447 s, LR = 0.00200000
Epoch: 1071 (Saved at 34), Train Loss: 17.373, Validation Loss: 17.969 (3.736), Epoch time: 30.381 s, LR = 0.00200000
Epoch: 1072 (Saved at 34), Train Loss: 27.483, Validation Loss: 19.294 (4.217), Epoch time: 30.353 s, LR = 0.00200000
Epoch: 1073 (Saved at 34), Train Loss: 14.671, Validation Loss: 20.337 (4.194), Epoch time: 30.378 s, LR = 0.00200000
Epoch: 1074 (Saved at 34), Train Loss: 14.968, Validation Loss: 18.034 (3.726), Epoch time: 30.389 s, LR = 0.00200000
Epoch: 1075 (Saved at 34), Train Loss: 24.452, Validation Loss: 19.856 (4.535), Epoch time: 30.387 s, LR = 0.00200000
Epoch: 1076 (Saved at 34), Train Loss: 22.737, Validation Loss: 18.449 (4.422), Epoch time: 30.382 s, LR = 0.00200000
Epoch: 1077 (Saved at 34), Train Loss: 24.911, Validation Loss: 23.114 (4.504), Epoch time: 30.459 s, LR = 0.00200000
Epoch: 1078 (Saved at 34), Train Loss: 14.151, Validation Loss: 21.725 (5.539), Epoch time: 30.395 s, LR = 0.00200000
Epoch: 1079 (Saved at 34), Train Loss: 13.514, Validation Loss: 21.905 (4.533), Epoch time: 30.311 s, LR = 0.00200000
Epoch: 1080 (Saved at 34), Train Loss: 22.357, Validation Loss: 22.313 (5.592), Epoch time: 30.365 s, LR = 0.00200000
Epoch: 1081 (Saved at 34), Train Loss: 20.477, Validation Loss: 21.838 (6.048), Epoch time: 30.291 s, LR = 0.00200000
Epoch: 1082 (Saved at 34), Train Loss: 43.803, Validation Loss: 18.065 (3.903), Epoch time: 30.444 s, LR = 0.00200000
Epoch: 1083 (Saved at 34), Train Loss: 13.859, Validation Loss: 16.685 (4.009), Epoch time: 30.309 s, LR = 0.00200000
Epoch: 1084 (Saved at 34), Train Loss: 45.298, Validation Loss: 22.068 (4.045), Epoch time: 30.360 s, LR = 0.00200000
Epoch: 1085 (Saved at 34), Train Loss: 46.139, Validation Loss: 23.138 (5.581), Epoch time: 30.360 s, LR = 0.00200000
Epoch: 1086 (Saved at 34), Train Loss: 22.650, Validation Loss: 16.808 (3.916), Epoch time: 30.392 s, LR = 0.00200000
Epoch: 1087 (Saved at 34), Train Loss: 14.893, Validation Loss: 18.328 (4.038), Epoch time: 30.541 s, LR = 0.00200000
Epoch: 1088 (Saved at 34), Train Loss: 16.173, Validation Loss: 19.288 (4.250), Epoch time: 30.389 s, LR = 0.00200000
Epoch: 1089 (Saved at 34), Train Loss: 29.000, Validation Loss: 19.582 (4.801), Epoch time: 30.458 s, LR = 0.00200000
Epoch: 1090 (Saved at 34), Train Loss: 30.568, Validation Loss: 19.288 (4.004), Epoch time: 30.437 s, LR = 0.00200000
Epoch: 1091 (Saved at 34), Train Loss: 21.080, Validation Loss: 17.119 (4.185), Epoch time: 30.360 s, LR = 0.00200000
Epoch: 1092 (Saved at 34), Train Loss: 13.287, Validation Loss: 23.956 (5.220), Epoch time: 30.394 s, LR = 0.00200000
Epoch: 1093 (Saved at 34), Train Loss: 20.559, Validation Loss: 22.474 (5.072), Epoch time: 30.340 s, LR = 0.00200000
Epoch: 1094 (Saved at 34), Train Loss: 20.121, Validation Loss: 19.093 (4.079), Epoch time: 30.509 s, LR = 0.00200000
Epoch: 1095 (Saved at 34), Train Loss: 14.342, Validation Loss: 20.908 (4.835), Epoch time: 30.467 s, LR = 0.00200000
Epoch: 1096 (Saved at 34), Train Loss: 8.757, Validation Loss: 17.777 (4.380), Epoch time: 30.341 s, LR = 0.00200000
Epoch: 1097 (Saved at 34), Train Loss: 15.119, Validation Loss: 21.807 (4.781), Epoch time: 30.442 s, LR = 0.00200000
Epoch: 1098 (Saved at 34), Train Loss: 13.410, Validation Loss: 18.001 (3.647), Epoch time: 30.301 s, LR = 0.00200000
Epoch: 1099 (Saved at 34), Train Loss: 39.409, Validation Loss: 18.534 (4.536), Epoch time: 30.332 s, LR = 0.00200000
Epoch: 1100 (Saved at 34), Train Loss: 17.223, Validation Loss: 20.053 (4.303), Epoch time: 30.468 s, LR = 0.00200000
Epoch: 1101 (Saved at 34), Train Loss: 14.256, Validation Loss: 25.219 (5.657), Epoch time: 30.412 s, LR = 0.00200000
Epoch: 1102 (Saved at 34), Train Loss: 28.654, Validation Loss: 19.781 (4.460), Epoch time: 30.420 s, LR = 0.00200000
Epoch: 1103 (Saved at 34), Train Loss: 20.784, Validation Loss: 27.948 (5.442), Epoch time: 30.353 s, LR = 0.00200000
Epoch: 1104 (Saved at 34), Train Loss: 20.797, Validation Loss: 19.761 (4.283), Epoch time: 30.276 s, LR = 0.00200000
Epoch: 1105 (Saved at 34), Train Loss: 16.257, Validation Loss: 21.382 (4.345), Epoch time: 30.275 s, LR = 0.00200000
Epoch: 1106 (Saved at 34), Train Loss: 12.007, Validation Loss: 16.434 (3.828), Epoch time: 30.406 s, LR = 0.00200000
Epoch: 1107 (Saved at 34), Train Loss: 14.572, Validation Loss: 22.064 (5.107), Epoch time: 30.398 s, LR = 0.00200000
Epoch: 1108 (Saved at 34), Train Loss: 14.506, Validation Loss: 23.692 (4.431), Epoch time: 30.346 s, LR = 0.00200000
Epoch: 1109 (Saved at 34), Train Loss: 22.598, Validation Loss: 20.309 (4.966), Epoch time: 30.345 s, LR = 0.00200000
Epoch: 1110 (Saved at 34), Train Loss: 17.604, Validation Loss: 18.932 (3.780), Epoch time: 30.350 s, LR = 0.00200000
Epoch: 1111 (Saved at 34), Train Loss: 20.082, Validation Loss: 20.852 (4.500), Epoch time: 30.362 s, LR = 0.00200000
Epoch: 1112 (Saved at 34), Train Loss: 51.864, Validation Loss: 21.380 (4.301), Epoch time: 30.333 s, LR = 0.00200000
Epoch: 1113 (Saved at 34), Train Loss: 21.033, Validation Loss: 21.993 (4.827), Epoch time: 30.232 s, LR = 0.00200000
Epoch: 1114 (Saved at 34), Train Loss: 30.716, Validation Loss: 20.445 (4.393), Epoch time: 30.261 s, LR = 0.00200000
Epoch: 1115 (Saved at 34), Train Loss: 11.709, Validation Loss: 16.164 (3.219), Epoch time: 30.286 s, LR = 0.00200000
Epoch: 1116 (Saved at 34), Train Loss: 32.498, Validation Loss: 21.669 (3.620), Epoch time: 30.330 s, LR = 0.00200000
Epoch: 1117 (Saved at 34), Train Loss: 44.008, Validation Loss: 23.697 (3.972), Epoch time: 30.320 s, LR = 0.00200000
Epoch: 1118 (Saved at 34), Train Loss: 25.411, Validation Loss: 17.517 (3.567), Epoch time: 30.306 s, LR = 0.00200000
Epoch: 1119 (Saved at 34), Train Loss: 30.129, Validation Loss: 19.478 (3.241), Epoch time: 30.479 s, LR = 0.00200000
Epoch: 1120 (Saved at 34), Train Loss: 25.874, Validation Loss: 19.116 (4.614), Epoch time: 30.277 s, LR = 0.00200000
Epoch: 1121 (Saved at 34), Train Loss: 15.805, Validation Loss: 20.583 (4.247), Epoch time: 30.467 s, LR = 0.00200000
Epoch: 1122 (Saved at 34), Train Loss: 12.523, Validation Loss: 20.567 (4.336), Epoch time: 30.363 s, LR = 0.00200000
Epoch: 1123 (Saved at 34), Train Loss: 10.035, Validation Loss: 16.778 (3.763), Epoch time: 30.407 s, LR = 0.00200000
Epoch: 1124 (Saved at 34), Train Loss: 27.081, Validation Loss: 17.687 (4.051), Epoch time: 30.447 s, LR = 0.00200000
Epoch: 1125 (Saved at 34), Train Loss: 23.957, Validation Loss: 22.320 (4.757), Epoch time: 30.401 s, LR = 0.00200000
Epoch: 1126 (Saved at 34), Train Loss: 22.535, Validation Loss: 17.539 (3.977), Epoch time: 30.302 s, LR = 0.00200000
Epoch: 1127 (Saved at 34), Train Loss: 26.517, Validation Loss: 17.751 (3.696), Epoch time: 30.291 s, LR = 0.00200000
Epoch: 1128 (Saved at 34), Train Loss: 24.623, Validation Loss: 16.799 (4.061), Epoch time: 30.286 s, LR = 0.00200000
Epoch: 1129 (Saved at 34), Train Loss: 17.664, Validation Loss: 18.674 (3.656), Epoch time: 30.371 s, LR = 0.00200000
Epoch: 1130 (Saved at 34), Train Loss: 30.161, Validation Loss: 22.423 (6.197), Epoch time: 30.333 s, LR = 0.00200000
Epoch: 1131 (Saved at 34), Train Loss: 27.260, Validation Loss: 22.942 (5.070), Epoch time: 30.349 s, LR = 0.00200000
Epoch: 1132 (Saved at 34), Train Loss: 25.007, Validation Loss: 17.189 (3.866), Epoch time: 30.307 s, LR = 0.00200000
Epoch: 1133 (Saved at 34), Train Loss: 21.042, Validation Loss: 22.648 (4.858), Epoch time: 30.326 s, LR = 0.00200000
Epoch: 1134 (Saved at 34), Train Loss: 31.081, Validation Loss: 17.334 (3.929), Epoch time: 30.450 s, LR = 0.00200000
Epoch: 1135 (Saved at 34), Train Loss: 23.100, Validation Loss: 18.390 (3.383), Epoch time: 30.354 s, LR = 0.00200000
Epoch: 1136 (Saved at 34), Train Loss: 24.984, Validation Loss: 19.502 (4.005), Epoch time: 30.258 s, LR = 0.00200000
Epoch: 1137 (Saved at 34), Train Loss: 25.162, Validation Loss: 23.826 (5.347), Epoch time: 30.438 s, LR = 0.00200000
Epoch: 1138 (Saved at 34), Train Loss: 24.535, Validation Loss: 18.060 (3.816), Epoch time: 30.431 s, LR = 0.00200000
Epoch: 1139 (Saved at 34), Train Loss: 16.345, Validation Loss: 19.211 (4.320), Epoch time: 30.421 s, LR = 0.00200000
Epoch: 1140 (Saved at 34), Train Loss: 11.943, Validation Loss: 19.258 (3.861), Epoch time: 30.232 s, LR = 0.00200000
Epoch: 1141 (Saved at 34), Train Loss: 39.645, Validation Loss: 27.083 (4.650), Epoch time: 30.306 s, LR = 0.00200000
Epoch: 1142 (Saved at 34), Train Loss: 20.046, Validation Loss: 19.183 (4.394), Epoch time: 30.324 s, LR = 0.00200000
Epoch: 1143 (Saved at 34), Train Loss: 30.957, Validation Loss: 16.570 (3.291), Epoch time: 30.286 s, LR = 0.00200000
Epoch: 1144 (Saved at 34), Train Loss: 20.495, Validation Loss: 18.365 (4.370), Epoch time: 30.420 s, LR = 0.00200000
Epoch: 1145 (Saved at 34), Train Loss: 14.063, Validation Loss: 20.430 (3.833), Epoch time: 30.331 s, LR = 0.00200000
Epoch: 1146 (Saved at 34), Train Loss: 17.635, Validation Loss: 18.285 (3.846), Epoch time: 30.317 s, LR = 0.00200000
Epoch: 1147 (Saved at 34), Train Loss: 33.238, Validation Loss: 17.756 (3.915), Epoch time: 30.354 s, LR = 0.00200000
Epoch: 1148 (Saved at 34), Train Loss: 12.265, Validation Loss: 23.594 (4.841), Epoch time: 30.333 s, LR = 0.00200000
Epoch: 1149 (Saved at 34), Train Loss: 24.667, Validation Loss: 21.795 (5.009), Epoch time: 30.375 s, LR = 0.00200000
Epoch: 1150 (Saved at 34), Train Loss: 30.778, Validation Loss: 25.022 (4.765), Epoch time: 30.344 s, LR = 0.00200000
Epoch: 1151 (Saved at 34), Train Loss: 17.639, Validation Loss: 20.111 (4.195), Epoch time: 30.343 s, LR = 0.00200000
Epoch: 1152 (Saved at 34), Train Loss: 21.113, Validation Loss: 16.099 (3.635), Epoch time: 30.411 s, LR = 0.00200000
Epoch: 1153 (Saved at 34), Train Loss: 17.838, Validation Loss: 22.559 (5.343), Epoch time: 30.369 s, LR = 0.00200000
Epoch: 1154 (Saved at 34), Train Loss: 47.217, Validation Loss: 19.825 (4.481), Epoch time: 30.467 s, LR = 0.00200000
Epoch: 1155 (Saved at 34), Train Loss: 27.582, Validation Loss: 19.005 (4.226), Epoch time: 30.310 s, LR = 0.00200000
Epoch: 1156 (Saved at 34), Train Loss: 22.554, Validation Loss: 19.862 (4.697), Epoch time: 30.373 s, LR = 0.00200000
Epoch: 1157 (Saved at 34), Train Loss: 25.227, Validation Loss: 16.499 (3.569), Epoch time: 30.327 s, LR = 0.00200000
Epoch: 1158 (Saved at 34), Train Loss: 24.526, Validation Loss: 19.893 (4.508), Epoch time: 30.441 s, LR = 0.00200000
Epoch: 1159 (Saved at 34), Train Loss: 18.811, Validation Loss: 23.098 (5.570), Epoch time: 30.295 s, LR = 0.00200000
Epoch: 1160 (Saved at 34), Train Loss: 13.200, Validation Loss: 25.022 (5.674), Epoch time: 30.364 s, LR = 0.00200000
Epoch: 1161 (Saved at 34), Train Loss: 19.538, Validation Loss: 19.214 (4.187), Epoch time: 30.299 s, LR = 0.00200000
Epoch: 1162 (Saved at 34), Train Loss: 31.022, Validation Loss: 21.083 (3.956), Epoch time: 30.264 s, LR = 0.00200000
Epoch: 1163 (Saved at 34), Train Loss: 24.441, Validation Loss: 22.105 (5.202), Epoch time: 30.327 s, LR = 0.00200000
Epoch: 1164 (Saved at 34), Train Loss: 29.448, Validation Loss: 24.486 (4.734), Epoch time: 30.295 s, LR = 0.00200000
Epoch: 1165 (Saved at 34), Train Loss: 30.933, Validation Loss: 23.580 (4.192), Epoch time: 30.329 s, LR = 0.00200000
Epoch: 1166 (Saved at 34), Train Loss: 31.938, Validation Loss: 21.139 (4.385), Epoch time: 30.412 s, LR = 0.00200000
Epoch: 1167 (Saved at 34), Train Loss: 26.631, Validation Loss: 17.075 (3.952), Epoch time: 30.269 s, LR = 0.00200000
Epoch: 1168 (Saved at 34), Train Loss: 32.930, Validation Loss: 23.591 (4.672), Epoch time: 30.518 s, LR = 0.00200000
Epoch: 1169 (Saved at 34), Train Loss: 21.752, Validation Loss: 19.262 (3.451), Epoch time: 30.350 s, LR = 0.00200000
Epoch: 1170 (Saved at 34), Train Loss: 31.922, Validation Loss: 17.128 (3.525), Epoch time: 30.493 s, LR = 0.00200000
Epoch: 1171 (Saved at 34), Train Loss: 20.279, Validation Loss: 19.735 (4.608), Epoch time: 30.257 s, LR = 0.00200000
Epoch: 1172 (Saved at 34), Train Loss: 37.992, Validation Loss: 22.693 (5.072), Epoch time: 30.245 s, LR = 0.00200000
Epoch: 1173 (Saved at 34), Train Loss: 25.122, Validation Loss: 19.686 (3.992), Epoch time: 30.329 s, LR = 0.00200000
Epoch: 1174 (Saved at 34), Train Loss: 37.854, Validation Loss: 24.428 (5.044), Epoch time: 30.377 s, LR = 0.00200000
Epoch: 1175 (Saved at 34), Train Loss: 31.981, Validation Loss: 19.677 (3.939), Epoch time: 30.361 s, LR = 0.00200000
Epoch: 1176 (Saved at 34), Train Loss: 19.338, Validation Loss: 18.200 (4.347), Epoch time: 30.409 s, LR = 0.00200000
Epoch: 1177 (Saved at 34), Train Loss: 28.780, Validation Loss: 18.387 (4.200), Epoch time: 30.284 s, LR = 0.00200000
Epoch: 1178 (Saved at 34), Train Loss: 20.865, Validation Loss: 23.696 (5.932), Epoch time: 30.352 s, LR = 0.00200000
Epoch: 1179 (Saved at 34), Train Loss: 56.363, Validation Loss: 22.783 (4.339), Epoch time: 30.365 s, LR = 0.00200000
Epoch: 1180 (Saved at 34), Train Loss: 39.280, Validation Loss: 27.251 (5.035), Epoch time: 30.401 s, LR = 0.00200000
Epoch: 1181 (Saved at 34), Train Loss: 46.368, Validation Loss: 23.510 (4.455), Epoch time: 30.327 s, LR = 0.00200000
Epoch: 1182 (Saved at 34), Train Loss: 19.583, Validation Loss: 22.067 (4.228), Epoch time: 30.332 s, LR = 0.00200000
Epoch: 1183 (Saved at 34), Train Loss: 22.240, Validation Loss: 24.288 (5.759), Epoch time: 30.292 s, LR = 0.00200000
Epoch: 1184 (Saved at 34), Train Loss: 27.625, Validation Loss: 18.404 (3.682), Epoch time: 30.369 s, LR = 0.00200000
Epoch: 1185 (Saved at 34), Train Loss: 44.242, Validation Loss: 24.554 (5.918), Epoch time: 30.251 s, LR = 0.00200000
Epoch: 1186 (Saved at 34), Train Loss: 17.393, Validation Loss: 17.088 (4.000), Epoch time: 30.287 s, LR = 0.00200000
Epoch: 1187 (Saved at 34), Train Loss: 19.966, Validation Loss: 25.029 (5.672), Epoch time: 30.346 s, LR = 0.00200000
Epoch: 1188 (Saved at 34), Train Loss: 17.542, Validation Loss: 17.573 (3.712), Epoch time: 30.319 s, LR = 0.00200000
Epoch: 1189 (Saved at 34), Train Loss: 31.424, Validation Loss: 17.958 (4.327), Epoch time: 30.362 s, LR = 0.00200000
Epoch: 1190 (Saved at 34), Train Loss: 46.926, Validation Loss: 20.479 (3.801), Epoch time: 30.391 s, LR = 0.00200000
Epoch: 1191 (Saved at 34), Train Loss: 25.087, Validation Loss: 22.000 (5.136), Epoch time: 30.316 s, LR = 0.00200000
Epoch: 1192 (Saved at 34), Train Loss: 15.460, Validation Loss: 16.867 (3.715), Epoch time: 30.329 s, LR = 0.00200000
Epoch: 1193 (Saved at 34), Train Loss: 23.561, Validation Loss: 20.520 (4.156), Epoch time: 30.396 s, LR = 0.00200000
Epoch: 1194 (Saved at 34), Train Loss: 26.384, Validation Loss: 15.497 (3.534), Epoch time: 30.306 s, LR = 0.00200000
Epoch: 1195 (Saved at 34), Train Loss: 21.388, Validation Loss: 19.021 (4.281), Epoch time: 30.285 s, LR = 0.00200000
Epoch: 1196 (Saved at 34), Train Loss: 29.640, Validation Loss: 26.494 (6.519), Epoch time: 30.345 s, LR = 0.00200000
Epoch: 1197 (Saved at 34), Train Loss: 24.061, Validation Loss: 24.491 (4.908), Epoch time: 30.320 s, LR = 0.00200000
Epoch: 1198 (Saved at 34), Train Loss: 24.446, Validation Loss: 17.964 (3.675), Epoch time: 30.406 s, LR = 0.00200000
Epoch: 1199 (Saved at 34), Train Loss: 31.280, Validation Loss: 19.335 (4.991), Epoch time: 30.240 s, LR = 0.00200000
Epoch: 1200 (Saved at 34), Train Loss: 20.987, Validation Loss: 15.219 (3.636), Epoch time: 30.355 s, LR = 0.00200000
Epoch: 1201 (Saved at 34), Train Loss: 27.530, Validation Loss: 21.656 (5.093), Epoch time: 30.367 s, LR = 0.00200000
Epoch: 1202 (Saved at 34), Train Loss: 50.268, Validation Loss: 20.501 (4.076), Epoch time: 30.372 s, LR = 0.00200000
Epoch: 1203 (Saved at 34), Train Loss: 44.367, Validation Loss: 23.683 (4.026), Epoch time: 30.446 s, LR = 0.00200000
Epoch: 1204 (Saved at 34), Train Loss: 16.660, Validation Loss: 23.545 (4.917), Epoch time: 30.329 s, LR = 0.00200000
Epoch: 1205 (Saved at 34), Train Loss: 30.319, Validation Loss: 18.989 (4.876), Epoch time: 30.503 s, LR = 0.00200000
Epoch: 1206 (Saved at 34), Train Loss: 78.642, Validation Loss: 25.514 (5.064), Epoch time: 30.486 s, LR = 0.00200000
Epoch: 1207 (Saved at 34), Train Loss: 36.138, Validation Loss: 16.763 (3.554), Epoch time: 30.489 s, LR = 0.00200000
Epoch: 1208 (Saved at 34), Train Loss: 16.468, Validation Loss: 20.048 (3.987), Epoch time: 30.365 s, LR = 0.00200000
Epoch: 1209 (Saved at 34), Train Loss: 40.570, Validation Loss: 22.913 (4.407), Epoch time: 30.394 s, LR = 0.00200000
Epoch: 1210 (Saved at 34), Train Loss: 25.391, Validation Loss: 23.383 (5.055), Epoch time: 30.323 s, LR = 0.00200000
Epoch: 1211 (Saved at 34), Train Loss: 22.851, Validation Loss: 22.208 (4.794), Epoch time: 30.314 s, LR = 0.00200000
Epoch: 1212 (Saved at 34), Train Loss: 19.091, Validation Loss: 20.802 (4.770), Epoch time: 30.372 s, LR = 0.00200000
Epoch: 1213 (Saved at 34), Train Loss: 24.862, Validation Loss: 21.019 (4.952), Epoch time: 30.610 s, LR = 0.00200000
Epoch: 1214 (Saved at 34), Train Loss: 27.356, Validation Loss: 19.112 (3.984), Epoch time: 30.473 s, LR = 0.00200000
Epoch: 1215 (Saved at 34), Train Loss: 37.304, Validation Loss: 21.821 (4.439), Epoch time: 30.326 s, LR = 0.00200000
Epoch: 1216 (Saved at 34), Train Loss: 51.666, Validation Loss: 25.602 (5.818), Epoch time: 30.313 s, LR = 0.00200000
Epoch: 1217 (Saved at 34), Train Loss: 36.859, Validation Loss: 18.691 (3.735), Epoch time: 30.332 s, LR = 0.00200000
Epoch: 1218 (Saved at 34), Train Loss: 34.531, Validation Loss: 26.275 (6.064), Epoch time: 30.369 s, LR = 0.00200000
Epoch: 1219 (Saved at 34), Train Loss: 35.281, Validation Loss: 20.340 (3.697), Epoch time: 30.400 s, LR = 0.00200000
Epoch: 1220 (Saved at 34), Train Loss: 38.824, Validation Loss: 19.558 (4.433), Epoch time: 30.311 s, LR = 0.00200000
Epoch: 1221 (Saved at 34), Train Loss: 32.712, Validation Loss: 19.327 (4.070), Epoch time: 30.276 s, LR = 0.00200000
Epoch: 1222 (Saved at 34), Train Loss: 28.274, Validation Loss: 17.846 (3.829), Epoch time: 30.437 s, LR = 0.00200000
Epoch: 1223 (Saved at 34), Train Loss: 19.500, Validation Loss: 19.340 (4.369), Epoch time: 30.269 s, LR = 0.00200000
Epoch: 1224 (Saved at 34), Train Loss: 26.228, Validation Loss: 22.543 (5.133), Epoch time: 30.360 s, LR = 0.00200000
Epoch: 1225 (Saved at 34), Train Loss: 39.391, Validation Loss: 20.237 (3.892), Epoch time: 30.273 s, LR = 0.00200000
Epoch: 1226 (Saved at 34), Train Loss: 22.979, Validation Loss: 20.538 (4.279), Epoch time: 30.412 s, LR = 0.00200000
Epoch: 1227 (Saved at 34), Train Loss: 28.987, Validation Loss: 18.909 (3.673), Epoch time: 30.363 s, LR = 0.00200000
Epoch: 1228 (Saved at 34), Train Loss: 19.008, Validation Loss: 18.206 (3.629), Epoch time: 30.305 s, LR = 0.00200000
Epoch: 1229 (Saved at 34), Train Loss: 72.694, Validation Loss: 28.868 (6.218), Epoch time: 30.332 s, LR = 0.00200000
Epoch: 1230 (Saved at 34), Train Loss: 50.940, Validation Loss: 19.968 (4.217), Epoch time: 30.385 s, LR = 0.00200000
Epoch: 1231 (Saved at 34), Train Loss: 35.000, Validation Loss: 22.770 (5.180), Epoch time: 30.362 s, LR = 0.00200000
Epoch: 1232 (Saved at 34), Train Loss: 19.977, Validation Loss: 22.158 (4.840), Epoch time: 30.416 s, LR = 0.00200000
Epoch: 1233 (Saved at 34), Train Loss: 37.720, Validation Loss: 18.835 (3.921), Epoch time: 30.368 s, LR = 0.00200000
Epoch: 1234 (Saved at 34), Train Loss: 46.753, Validation Loss: 24.519 (4.616), Epoch time: 30.463 s, LR = 0.00200000
Epoch: 1235 (Saved at 34), Train Loss: 32.029, Validation Loss: 24.537 (5.762), Epoch time: 30.374 s, LR = 0.00200000
Epoch: 1236 (Saved at 34), Train Loss: 40.899, Validation Loss: 23.714 (5.187), Epoch time: 30.288 s, LR = 0.00200000
Epoch: 1237 (Saved at 34), Train Loss: 27.485, Validation Loss: 17.778 (3.716), Epoch time: 30.413 s, LR = 0.00200000
Epoch: 1238 (Saved at 34), Train Loss: 22.789, Validation Loss: 23.612 (4.270), Epoch time: 30.331 s, LR = 0.00200000
Epoch: 1239 (Saved at 34), Train Loss: 19.846, Validation Loss: 22.140 (4.898), Epoch time: 30.356 s, LR = 0.00200000
Epoch: 1240 (Saved at 34), Train Loss: 85.601, Validation Loss: 24.727 (4.239), Epoch time: 30.370 s, LR = 0.00200000
Epoch: 1241 (Saved at 34), Train Loss: 25.848, Validation Loss: 17.318 (3.697), Epoch time: 30.457 s, LR = 0.00200000
Epoch: 1242 (Saved at 34), Train Loss: 38.839, Validation Loss: 21.301 (4.631), Epoch time: 30.375 s, LR = 0.00200000
Epoch: 1243 (Saved at 34), Train Loss: 41.457, Validation Loss: 27.826 (4.541), Epoch time: 30.331 s, LR = 0.00200000
Epoch: 1244 (Saved at 34), Train Loss: 39.160, Validation Loss: 19.015 (4.268), Epoch time: 30.374 s, LR = 0.00200000
Epoch: 1245 (Saved at 34), Train Loss: 24.104, Validation Loss: 21.475 (4.881), Epoch time: 30.305 s, LR = 0.00200000
Epoch: 1246 (Saved at 34), Train Loss: 36.628, Validation Loss: 19.752 (3.918), Epoch time: 30.277 s, LR = 0.00200000
Epoch: 1247 (Saved at 34), Train Loss: 32.598, Validation Loss: 19.800 (4.640), Epoch time: 30.362 s, LR = 0.00200000
Epoch: 1248 (Saved at 34), Train Loss: 24.435, Validation Loss: 20.722 (4.163), Epoch time: 30.290 s, LR = 0.00200000
