Epoch: 0 (Saved at 0), Train Loss: 781.964, Validation Loss: 857.431 (41.578), Epoch time: 31.107 s, LR = 0.00200000
Epoch: 1056 (Saved at 788), Train Loss: 68.606, Validation Loss: 61.678 (10.269), Epoch time: 30.804 s, LR = 0.00200000
Epoch: 1057 (Saved at 788), Train Loss: 69.394, Validation Loss: 59.762 (9.468), Epoch time: 30.453 s, LR = 0.00200000
Epoch: 1058 (Saved at 788), Train Loss: 65.882, Validation Loss: 61.378 (10.229), Epoch time: 31.907 s, LR = 0.00200000
Epoch: 1059 (Saved at 788), Train Loss: 63.879, Validation Loss: 59.358 (10.376), Epoch time: 31.864 s, LR = 0.00200000
Epoch: 1060 (Saved at 788), Train Loss: 64.398, Validation Loss: 64.876 (10.872), Epoch time: 31.728 s, LR = 0.00200000
Epoch: 1061 (Saved at 788), Train Loss: 61.225, Validation Loss: 64.658 (9.539), Epoch time: 31.341 s, LR = 0.00200000
Epoch: 1062 (Saved at 788), Train Loss: 69.829, Validation Loss: 63.274 (9.815), Epoch time: 31.077 s, LR = 0.00200000
Epoch: 1063 (Saved at 788), Train Loss: 63.804, Validation Loss: 62.290 (9.847), Epoch time: 30.174 s, LR = 0.00200000
Epoch: 1064 (Saved at 788), Train Loss: 66.294, Validation Loss: 60.151 (9.929), Epoch time: 31.666 s, LR = 0.00200000
Epoch: 1065 (Saved at 788), Train Loss: 66.313, Validation Loss: 65.532 (10.098), Epoch time: 30.149 s, LR = 0.00200000
Epoch: 1066 (Saved at 788), Train Loss: 58.182, Validation Loss: 71.233 (10.540), Epoch time: 30.918 s, LR = 0.00200000
Epoch: 1067 (Saved at 788), Train Loss: 68.973, Validation Loss: 64.835 (9.735), Epoch time: 30.634 s, LR = 0.00200000
Epoch: 1068 (Saved at 788), Train Loss: 68.885, Validation Loss: 64.354 (10.780), Epoch time: 30.645 s, LR = 0.00200000
Epoch: 1069 (Saved at 788), Train Loss: 60.653, Validation Loss: 64.527 (8.776), Epoch time: 30.723 s, LR = 0.00200000
Epoch: 1070 (Saved at 788), Train Loss: 64.639, Validation Loss: 63.487 (9.607), Epoch time: 31.152 s, LR = 0.00200000
Epoch: 1071 (Saved at 788), Train Loss: 64.503, Validation Loss: 64.286 (10.193), Epoch time: 31.471 s, LR = 0.00200000
Epoch: 1072 (Saved at 788), Train Loss: 66.821, Validation Loss: 60.136 (10.757), Epoch time: 30.466 s, LR = 0.00200000
Epoch: 1073 (Saved at 788), Train Loss: 63.453, Validation Loss: 61.996 (9.972), Epoch time: 31.431 s, LR = 0.00200000
Epoch: 1074 (Saved at 788), Train Loss: 65.442, Validation Loss: 64.726 (10.266), Epoch time: 30.824 s, LR = 0.00200000
Epoch: 1075 (Saved at 788), Train Loss: 62.538, Validation Loss: 58.373 (9.810), Epoch time: 30.165 s, LR = 0.00200000
Epoch: 1076 (Saved at 788), Train Loss: 64.461, Validation Loss: 59.852 (10.028), Epoch time: 30.932 s, LR = 0.00200000
Epoch: 1077 (Saved at 788), Train Loss: 63.342, Validation Loss: 62.789 (9.612), Epoch time: 30.276 s, LR = 0.00200000
Epoch: 1078 (Saved at 788), Train Loss: 68.720, Validation Loss: 60.494 (11.278), Epoch time: 31.726 s, LR = 0.00200000
Epoch: 1079 (Saved at 788), Train Loss: 64.773, Validation Loss: 60.942 (9.824), Epoch time: 31.231 s, LR = 0.00200000
Epoch: 1080 (Saved at 788), Train Loss: 64.654, Validation Loss: 63.653 (10.780), Epoch time: 30.556 s, LR = 0.00200000
Epoch: 1081 (Saved at 788), Train Loss: 68.158, Validation Loss: 70.153 (11.079), Epoch time: 30.307 s, LR = 0.00200000
Epoch: 1082 (Saved at 788), Train Loss: 60.608, Validation Loss: 65.340 (9.996), Epoch time: 30.219 s, LR = 0.00200000
Epoch: 1083 (Saved at 788), Train Loss: 62.143, Validation Loss: 63.424 (9.864), Epoch time: 29.733 s, LR = 0.00200000
Epoch: 1084 (Saved at 788), Train Loss: 59.485, Validation Loss: 63.323 (10.114), Epoch time: 30.424 s, LR = 0.00200000
Epoch: 1085 (Saved at 788), Train Loss: 63.411, Validation Loss: 62.867 (10.337), Epoch time: 30.643 s, LR = 0.00200000
Epoch: 1086 (Saved at 788), Train Loss: 64.630, Validation Loss: 63.422 (9.707), Epoch time: 31.294 s, LR = 0.00200000
Epoch: 1087 (Saved at 788), Train Loss: 61.392, Validation Loss: 65.734 (9.937), Epoch time: 30.128 s, LR = 0.00200000
Epoch: 1088 (Saved at 788), Train Loss: 63.707, Validation Loss: 66.347 (10.886), Epoch time: 31.630 s, LR = 0.00200000
Epoch: 1089 (Saved at 788), Train Loss: 62.199, Validation Loss: 66.053 (10.269), Epoch time: 31.188 s, LR = 0.00200000
Epoch: 1090 (Saved at 788), Train Loss: 64.483, Validation Loss: 69.824 (10.959), Epoch time: 31.322 s, LR = 0.00200000
Epoch: 1091 (Saved at 788), Train Loss: 64.034, Validation Loss: 65.534 (10.057), Epoch time: 31.437 s, LR = 0.00200000
Epoch: 1092 (Saved at 788), Train Loss: 63.370, Validation Loss: 61.957 (10.165), Epoch time: 31.027 s, LR = 0.00200000
Epoch: 1093 (Saved at 788), Train Loss: 65.567, Validation Loss: 63.879 (10.148), Epoch time: 31.015 s, LR = 0.00200000
Epoch: 1094 (Saved at 788), Train Loss: 68.631, Validation Loss: 66.446 (10.464), Epoch time: 31.140 s, LR = 0.00200000
Epoch: 1095 (Saved at 788), Train Loss: 66.660, Validation Loss: 63.021 (9.413), Epoch time: 32.242 s, LR = 0.00200000
Epoch: 1096 (Saved at 788), Train Loss: 61.570, Validation Loss: 67.208 (10.285), Epoch time: 30.932 s, LR = 0.00200000
Epoch: 1097 (Saved at 788), Train Loss: 69.926, Validation Loss: 63.235 (10.053), Epoch time: 29.402 s, LR = 0.00200000
Epoch: 1098 (Saved at 788), Train Loss: 67.366, Validation Loss: 64.420 (10.535), Epoch time: 29.559 s, LR = 0.00200000
Epoch: 1099 (Saved at 788), Train Loss: 66.004, Validation Loss: 62.877 (10.167), Epoch time: 29.553 s, LR = 0.00200000
Epoch: 1100 (Saved at 788), Train Loss: 69.198, Validation Loss: 65.802 (10.712), Epoch time: 30.588 s, LR = 0.00200000
Epoch: 1101 (Saved at 788), Train Loss: 61.942, Validation Loss: 63.796 (11.309), Epoch time: 29.771 s, LR = 0.00200000
Epoch: 1102 (Saved at 788), Train Loss: 68.768, Validation Loss: 64.618 (11.228), Epoch time: 30.676 s, LR = 0.00200000
Epoch: 1103 (Saved at 788), Train Loss: 64.355, Validation Loss: 61.337 (10.427), Epoch time: 29.570 s, LR = 0.00200000
Epoch: 1104 (Saved at 788), Train Loss: 64.798, Validation Loss: 60.370 (10.069), Epoch time: 30.337 s, LR = 0.00200000
Epoch: 1105 (Saved at 788), Train Loss: 66.592, Validation Loss: 60.262 (10.227), Epoch time: 30.002 s, LR = 0.00200000
Epoch: 1106 (Saved at 788), Train Loss: 72.206, Validation Loss: 62.104 (10.400), Epoch time: 30.420 s, LR = 0.00200000
Epoch: 1107 (Saved at 788), Train Loss: 62.454, Validation Loss: 61.686 (9.673), Epoch time: 31.305 s, LR = 0.00200000
Epoch: 1108 (Saved at 788), Train Loss: 63.717, Validation Loss: 63.814 (10.201), Epoch time: 30.514 s, LR = 0.00200000
Epoch: 1109 (Saved at 788), Train Loss: 60.691, Validation Loss: 63.441 (9.494), Epoch time: 31.434 s, LR = 0.00200000
Epoch: 1110 (Saved at 788), Train Loss: 63.873, Validation Loss: 62.109 (9.254), Epoch time: 31.395 s, LR = 0.00200000
Epoch: 1111 (Saved at 788), Train Loss: 63.547, Validation Loss: 64.242 (10.849), Epoch time: 30.438 s, LR = 0.00200000
Epoch: 1112 (Saved at 788), Train Loss: 65.585, Validation Loss: 65.458 (9.384), Epoch time: 30.800 s, LR = 0.00200000
Epoch: 1113 (Saved at 788), Train Loss: 65.385, Validation Loss: 67.338 (11.090), Epoch time: 30.266 s, LR = 0.00200000
Epoch: 1114 (Saved at 788), Train Loss: 65.248, Validation Loss: 58.348 (10.204), Epoch time: 31.298 s, LR = 0.00200000
Epoch: 1115 (Saved at 788), Train Loss: 67.731, Validation Loss: 64.520 (9.681), Epoch time: 31.007 s, LR = 0.00200000
Epoch: 1116 (Saved at 788), Train Loss: 59.767, Validation Loss: 64.760 (10.119), Epoch time: 30.458 s, LR = 0.00200000
Epoch: 1117 (Saved at 788), Train Loss: 64.956, Validation Loss: 64.086 (11.011), Epoch time: 29.782 s, LR = 0.00200000
Epoch: 1118 (Saved at 788), Train Loss: 64.284, Validation Loss: 63.415 (10.278), Epoch time: 31.111 s, LR = 0.00200000
Epoch: 1119 (Saved at 788), Train Loss: 68.282, Validation Loss: 65.689 (10.174), Epoch time: 31.551 s, LR = 0.00200000
Epoch: 1120 (Saved at 788), Train Loss: 70.567, Validation Loss: 62.442 (10.449), Epoch time: 31.609 s, LR = 0.00200000
Epoch: 1121 (Saved at 788), Train Loss: 63.262, Validation Loss: 58.972 (10.005), Epoch time: 30.787 s, LR = 0.00200000
Epoch: 1122 (Saved at 788), Train Loss: 67.176, Validation Loss: 61.073 (10.176), Epoch time: 31.279 s, LR = 0.00200000
Epoch: 1123 (Saved at 788), Train Loss: 66.403, Validation Loss: 69.183 (10.515), Epoch time: 31.362 s, LR = 0.00200000
Epoch: 1124 (Saved at 788), Train Loss: 62.768, Validation Loss: 63.752 (9.898), Epoch time: 30.643 s, LR = 0.00200000
Epoch: 1125 (Saved at 788), Train Loss: 60.293, Validation Loss: 65.847 (9.950), Epoch time: 31.554 s, LR = 0.00200000
Epoch: 1126 (Saved at 788), Train Loss: 65.360, Validation Loss: 63.964 (9.594), Epoch time: 31.174 s, LR = 0.00200000
Epoch: 1127 (Saved at 788), Train Loss: 63.942, Validation Loss: 61.044 (9.491), Epoch time: 30.924 s, LR = 0.00200000
Epoch: 1128 (Saved at 788), Train Loss: 63.129, Validation Loss: 61.358 (9.436), Epoch time: 29.621 s, LR = 0.00200000
Epoch: 1129 (Saved at 788), Train Loss: 65.468, Validation Loss: 60.829 (10.278), Epoch time: 30.343 s, LR = 0.00200000
Epoch: 1130 (Saved at 788), Train Loss: 67.704, Validation Loss: 62.887 (9.784), Epoch time: 32.039 s, LR = 0.00200000
Epoch: 1131 (Saved at 788), Train Loss: 65.573, Validation Loss: 65.032 (9.311), Epoch time: 32.142 s, LR = 0.00200000
Epoch: 1132 (Saved at 788), Train Loss: 64.477, Validation Loss: 62.093 (9.936), Epoch time: 30.883 s, LR = 0.00200000
Epoch: 1133 (Saved at 788), Train Loss: 62.768, Validation Loss: 58.698 (9.422), Epoch time: 31.500 s, LR = 0.00200000
Epoch: 1134 (Saved at 788), Train Loss: 64.162, Validation Loss: 60.704 (10.080), Epoch time: 31.591 s, LR = 0.00200000
Epoch: 1135 (Saved at 788), Train Loss: 65.023, Validation Loss: 63.406 (10.941), Epoch time: 31.446 s, LR = 0.00200000
Epoch: 1136 (Saved at 788), Train Loss: 65.464, Validation Loss: 62.003 (9.568), Epoch time: 31.660 s, LR = 0.00200000
Epoch: 1137 (Saved at 788), Train Loss: 66.422, Validation Loss: 63.115 (9.930), Epoch time: 30.299 s, LR = 0.00200000
Epoch: 1138 (Saved at 788), Train Loss: 65.685, Validation Loss: 59.696 (9.423), Epoch time: 31.074 s, LR = 0.00200000
Epoch: 1139 (Saved at 788), Train Loss: 63.096, Validation Loss: 61.527 (10.207), Epoch time: 29.816 s, LR = 0.00200000
Epoch: 1140 (Saved at 788), Train Loss: 66.047, Validation Loss: 66.170 (10.369), Epoch time: 29.414 s, LR = 0.00200000
Epoch: 1141 (Saved at 788), Train Loss: 64.871, Validation Loss: 63.665 (10.231), Epoch time: 29.864 s, LR = 0.00200000
Epoch: 1142 (Saved at 788), Train Loss: 60.859, Validation Loss: 59.786 (10.055), Epoch time: 29.700 s, LR = 0.00200000
Epoch: 1143 (Saved at 788), Train Loss: 63.725, Validation Loss: 59.140 (10.344), Epoch time: 30.243 s, LR = 0.00200000
Epoch: 1144 (Saved at 788), Train Loss: 65.774, Validation Loss: 61.511 (10.170), Epoch time: 31.517 s, LR = 0.00200000
Epoch: 1145 (Saved at 788), Train Loss: 69.574, Validation Loss: 61.278 (9.481), Epoch time: 30.371 s, LR = 0.00200000
Epoch: 1146 (Saved at 788), Train Loss: 65.436, Validation Loss: 64.216 (9.994), Epoch time: 30.326 s, LR = 0.00200000
Epoch: 1147 (Saved at 788), Train Loss: 58.198, Validation Loss: 63.738 (9.171), Epoch time: 31.247 s, LR = 0.00200000
Epoch: 1148 (Saved at 788), Train Loss: 60.766, Validation Loss: 62.844 (10.723), Epoch time: 30.857 s, LR = 0.00200000
Epoch: 1149 (Saved at 1149), Train Loss: 63.968, Validation Loss: 56.125 (9.181), Epoch time: 30.196 s, LR = 0.00200000
Epoch: 1150 (Saved at 1149), Train Loss: 65.410, Validation Loss: 62.062 (9.995), Epoch time: 31.370 s, LR = 0.00200000
Epoch: 1151 (Saved at 1149), Train Loss: 67.383, Validation Loss: 59.094 (10.716), Epoch time: 31.329 s, LR = 0.00200000
Epoch: 1152 (Saved at 1149), Train Loss: 61.361, Validation Loss: 61.003 (9.926), Epoch time: 30.234 s, LR = 0.00200000
Epoch: 1153 (Saved at 1149), Train Loss: 63.844, Validation Loss: 62.461 (10.459), Epoch time: 30.656 s, LR = 0.00200000
Epoch: 1154 (Saved at 1149), Train Loss: 63.536, Validation Loss: 65.618 (10.499), Epoch time: 29.746 s, LR = 0.00200000
Epoch: 1155 (Saved at 1149), Train Loss: 66.162, Validation Loss: 64.932 (10.443), Epoch time: 31.151 s, LR = 0.00200000
Epoch: 1156 (Saved at 1149), Train Loss: 66.212, Validation Loss: 69.413 (10.434), Epoch time: 31.601 s, LR = 0.00200000
Epoch: 1157 (Saved at 1149), Train Loss: 65.755, Validation Loss: 63.804 (10.094), Epoch time: 29.590 s, LR = 0.00200000
Epoch: 1158 (Saved at 1149), Train Loss: 64.698, Validation Loss: 60.559 (10.218), Epoch time: 30.679 s, LR = 0.00200000
Epoch: 1159 (Saved at 1149), Train Loss: 62.916, Validation Loss: 59.315 (9.340), Epoch time: 31.024 s, LR = 0.00200000
Epoch: 1160 (Saved at 1149), Train Loss: 67.746, Validation Loss: 61.358 (9.857), Epoch time: 30.931 s, LR = 0.00200000
Epoch: 1161 (Saved at 1149), Train Loss: 65.847, Validation Loss: 62.284 (10.989), Epoch time: 30.431 s, LR = 0.00200000
Epoch: 1162 (Saved at 1149), Train Loss: 66.005, Validation Loss: 59.637 (9.827), Epoch time: 30.842 s, LR = 0.00200000
Epoch: 1163 (Saved at 1149), Train Loss: 63.532, Validation Loss: 61.015 (9.799), Epoch time: 31.007 s, LR = 0.00200000
Epoch: 1164 (Saved at 1149), Train Loss: 65.783, Validation Loss: 60.968 (10.240), Epoch time: 30.857 s, LR = 0.00200000
Epoch: 1165 (Saved at 1149), Train Loss: 63.754, Validation Loss: 61.209 (10.267), Epoch time: 31.689 s, LR = 0.00200000
Epoch: 1166 (Saved at 1149), Train Loss: 69.479, Validation Loss: 62.987 (10.146), Epoch time: 30.035 s, LR = 0.00200000
Epoch: 1167 (Saved at 1149), Train Loss: 59.605, Validation Loss: 62.294 (10.817), Epoch time: 31.309 s, LR = 0.00200000
Epoch: 1168 (Saved at 1149), Train Loss: 63.596, Validation Loss: 65.459 (10.184), Epoch time: 31.628 s, LR = 0.00200000
Epoch: 1169 (Saved at 1149), Train Loss: 67.017, Validation Loss: 59.685 (10.115), Epoch time: 30.228 s, LR = 0.00200000
Epoch: 1170 (Saved at 1149), Train Loss: 60.556, Validation Loss: 66.063 (10.677), Epoch time: 29.906 s, LR = 0.00200000
Epoch: 1171 (Saved at 1149), Train Loss: 59.692, Validation Loss: 61.591 (9.622), Epoch time: 30.566 s, LR = 0.00200000
Epoch: 1172 (Saved at 1149), Train Loss: 66.606, Validation Loss: 64.219 (10.995), Epoch time: 29.733 s, LR = 0.00200000
Epoch: 1173 (Saved at 1149), Train Loss: 62.786, Validation Loss: 63.118 (10.632), Epoch time: 29.988 s, LR = 0.00200000
Epoch: 1174 (Saved at 1149), Train Loss: 66.561, Validation Loss: 60.153 (9.383), Epoch time: 30.080 s, LR = 0.00200000
Epoch: 1175 (Saved at 1149), Train Loss: 61.846, Validation Loss: 63.142 (10.308), Epoch time: 29.779 s, LR = 0.00200000
Epoch: 1176 (Saved at 1149), Train Loss: 69.116, Validation Loss: 61.253 (10.715), Epoch time: 29.955 s, LR = 0.00200000
Epoch: 1177 (Saved at 1149), Train Loss: 62.579, Validation Loss: 65.703 (10.023), Epoch time: 30.271 s, LR = 0.00200000
Epoch: 1178 (Saved at 1149), Train Loss: 65.103, Validation Loss: 62.431 (10.546), Epoch time: 30.817 s, LR = 0.00200000
Epoch: 1179 (Saved at 1149), Train Loss: 63.875, Validation Loss: 58.958 (9.373), Epoch time: 30.601 s, LR = 0.00200000
Epoch: 1180 (Saved at 1149), Train Loss: 61.353, Validation Loss: 57.478 (8.910), Epoch time: 29.587 s, LR = 0.00200000
Epoch: 1181 (Saved at 1149), Train Loss: 65.890, Validation Loss: 64.165 (10.851), Epoch time: 29.513 s, LR = 0.00200000
Epoch: 1182 (Saved at 1149), Train Loss: 68.789, Validation Loss: 65.145 (10.638), Epoch time: 29.787 s, LR = 0.00200000
Epoch: 1183 (Saved at 1149), Train Loss: 66.339, Validation Loss: 61.085 (10.023), Epoch time: 29.366 s, LR = 0.00200000
Epoch: 1184 (Saved at 1149), Train Loss: 63.830, Validation Loss: 59.332 (10.287), Epoch time: 30.449 s, LR = 0.00200000
Epoch: 1185 (Saved at 1149), Train Loss: 67.358, Validation Loss: 67.080 (10.990), Epoch time: 30.437 s, LR = 0.00200000
Epoch: 1186 (Saved at 1149), Train Loss: 66.710, Validation Loss: 64.622 (10.324), Epoch time: 31.548 s, LR = 0.00200000
Epoch: 1187 (Saved at 1149), Train Loss: 68.087, Validation Loss: 58.942 (9.571), Epoch time: 30.366 s, LR = 0.00200000
Epoch: 1188 (Saved at 1149), Train Loss: 57.773, Validation Loss: 66.194 (10.254), Epoch time: 30.630 s, LR = 0.00200000
Epoch: 1189 (Saved at 1149), Train Loss: 65.177, Validation Loss: 60.041 (10.533), Epoch time: 30.518 s, LR = 0.00200000
Epoch: 1190 (Saved at 1149), Train Loss: 61.030, Validation Loss: 67.379 (9.578), Epoch time: 30.685 s, LR = 0.00200000
Epoch: 1191 (Saved at 1149), Train Loss: 67.600, Validation Loss: 67.242 (10.865), Epoch time: 30.629 s, LR = 0.00200000
Epoch: 1192 (Saved at 1149), Train Loss: 64.900, Validation Loss: 59.482 (9.381), Epoch time: 30.830 s, LR = 0.00200000
Epoch: 1193 (Saved at 1149), Train Loss: 65.580, Validation Loss: 63.593 (10.311), Epoch time: 30.333 s, LR = 0.00200000
Epoch: 1194 (Saved at 1149), Train Loss: 64.010, Validation Loss: 63.533 (9.709), Epoch time: 30.978 s, LR = 0.00200000
Epoch: 1195 (Saved at 1149), Train Loss: 68.133, Validation Loss: 63.570 (10.583), Epoch time: 30.751 s, LR = 0.00200000
Epoch: 1196 (Saved at 1149), Train Loss: 65.709, Validation Loss: 62.399 (9.786), Epoch time: 30.878 s, LR = 0.00200000
Epoch: 1197 (Saved at 1149), Train Loss: 63.780, Validation Loss: 60.502 (10.271), Epoch time: 30.953 s, LR = 0.00200000
Epoch: 1198 (Saved at 1149), Train Loss: 62.319, Validation Loss: 61.601 (10.388), Epoch time: 30.344 s, LR = 0.00200000
Epoch: 1199 (Saved at 1149), Train Loss: 63.172, Validation Loss: 61.252 (10.545), Epoch time: 30.684 s, LR = 0.00200000
Epoch: 1200 (Saved at 1149), Train Loss: 57.039, Validation Loss: 65.836 (10.370), Epoch time: 30.569 s, LR = 0.00200000
Epoch: 1201 (Saved at 1149), Train Loss: 66.836, Validation Loss: 63.334 (9.866), Epoch time: 30.235 s, LR = 0.00200000
Epoch: 1202 (Saved at 1149), Train Loss: 65.601, Validation Loss: 66.818 (9.933), Epoch time: 31.381 s, LR = 0.00200000
Epoch: 1203 (Saved at 1149), Train Loss: 62.208, Validation Loss: 59.330 (10.180), Epoch time: 31.191 s, LR = 0.00200000
Epoch: 1204 (Saved at 1149), Train Loss: 63.954, Validation Loss: 66.905 (10.658), Epoch time: 30.211 s, LR = 0.00200000
Epoch: 1205 (Saved at 1149), Train Loss: 65.267, Validation Loss: 62.406 (9.314), Epoch time: 31.237 s, LR = 0.00200000
Epoch: 1206 (Saved at 1149), Train Loss: 63.968, Validation Loss: 60.069 (9.473), Epoch time: 30.975 s, LR = 0.00200000
Epoch: 1207 (Saved at 1149), Train Loss: 61.655, Validation Loss: 60.009 (9.396), Epoch time: 30.999 s, LR = 0.00200000
Epoch: 1208 (Saved at 1149), Train Loss: 61.629, Validation Loss: 63.346 (10.296), Epoch time: 31.069 s, LR = 0.00200000
Epoch: 1209 (Saved at 1149), Train Loss: 60.685, Validation Loss: 63.901 (10.191), Epoch time: 30.893 s, LR = 0.00200000
Epoch: 1210 (Saved at 1149), Train Loss: 69.525, Validation Loss: 63.032 (10.362), Epoch time: 30.538 s, LR = 0.00200000
Epoch: 1211 (Saved at 1149), Train Loss: 67.125, Validation Loss: 59.069 (9.188), Epoch time: 31.063 s, LR = 0.00200000
Epoch: 1212 (Saved at 1149), Train Loss: 61.697, Validation Loss: 67.771 (10.308), Epoch time: 30.750 s, LR = 0.00200000
Epoch: 1213 (Saved at 1149), Train Loss: 66.770, Validation Loss: 63.071 (10.250), Epoch time: 31.519 s, LR = 0.00200000
Epoch: 1214 (Saved at 1149), Train Loss: 63.527, Validation Loss: 61.439 (9.560), Epoch time: 31.290 s, LR = 0.00200000
Epoch: 1215 (Saved at 1149), Train Loss: 66.984, Validation Loss: 64.076 (10.117), Epoch time: 31.413 s, LR = 0.00200000
Epoch: 1216 (Saved at 1149), Train Loss: 64.237, Validation Loss: 65.031 (10.145), Epoch time: 31.419 s, LR = 0.00200000
Epoch: 1217 (Saved at 1149), Train Loss: 66.524, Validation Loss: 58.574 (9.800), Epoch time: 29.812 s, LR = 0.00200000
Epoch: 1218 (Saved at 1149), Train Loss: 64.867, Validation Loss: 65.808 (10.785), Epoch time: 30.759 s, LR = 0.00200000
Epoch: 1219 (Saved at 1149), Train Loss: 63.680, Validation Loss: 62.382 (10.103), Epoch time: 31.954 s, LR = 0.00200000
Epoch: 1220 (Saved at 1149), Train Loss: 65.894, Validation Loss: 64.312 (9.086), Epoch time: 30.779 s, LR = 0.00200000
Epoch: 1221 (Saved at 1149), Train Loss: 61.257, Validation Loss: 64.127 (9.756), Epoch time: 31.559 s, LR = 0.00200000
Epoch: 1222 (Saved at 1149), Train Loss: 68.610, Validation Loss: 69.400 (10.549), Epoch time: 30.870 s, LR = 0.00200000
Epoch: 1223 (Saved at 1149), Train Loss: 62.964, Validation Loss: 66.857 (9.637), Epoch time: 29.531 s, LR = 0.00200000
Epoch: 1224 (Saved at 1149), Train Loss: 66.093, Validation Loss: 63.723 (10.087), Epoch time: 30.889 s, LR = 0.00200000
Epoch: 1225 (Saved at 1149), Train Loss: 61.104, Validation Loss: 63.882 (10.308), Epoch time: 30.471 s, LR = 0.00200000
Epoch: 1226 (Saved at 1149), Train Loss: 61.574, Validation Loss: 61.906 (9.687), Epoch time: 31.142 s, LR = 0.00200000
Epoch: 1227 (Saved at 1149), Train Loss: 63.942, Validation Loss: 65.868 (10.612), Epoch time: 30.889 s, LR = 0.00200000
Epoch: 1228 (Saved at 1149), Train Loss: 63.312, Validation Loss: 71.824 (10.114), Epoch time: 30.102 s, LR = 0.00200000
Epoch: 1229 (Saved at 1149), Train Loss: 65.054, Validation Loss: 66.247 (9.692), Epoch time: 30.545 s, LR = 0.00200000
Epoch: 1230 (Saved at 1149), Train Loss: 64.405, Validation Loss: 64.038 (9.378), Epoch time: 30.312 s, LR = 0.00200000
Epoch: 1231 (Saved at 1149), Train Loss: 67.088, Validation Loss: 61.924 (9.505), Epoch time: 30.981 s, LR = 0.00200000
Epoch: 1232 (Saved at 1149), Train Loss: 67.699, Validation Loss: 67.613 (10.947), Epoch time: 30.744 s, LR = 0.00200000
Epoch: 1233 (Saved at 1149), Train Loss: 63.945, Validation Loss: 66.541 (9.798), Epoch time: 31.212 s, LR = 0.00200000
Epoch: 1234 (Saved at 1149), Train Loss: 66.140, Validation Loss: 58.817 (9.788), Epoch time: 31.013 s, LR = 0.00200000
Epoch: 1235 (Saved at 1149), Train Loss: 59.532, Validation Loss: 61.992 (10.627), Epoch time: 30.739 s, LR = 0.00200000
Epoch: 1236 (Saved at 1149), Train Loss: 64.368, Validation Loss: 65.661 (10.215), Epoch time: 30.401 s, LR = 0.00200000
Epoch: 1237 (Saved at 1149), Train Loss: 73.108, Validation Loss: 68.950 (11.807), Epoch time: 30.091 s, LR = 0.00200000
Epoch: 1238 (Saved at 1149), Train Loss: 68.366, Validation Loss: 60.270 (10.414), Epoch time: 30.805 s, LR = 0.00200000
Epoch: 1239 (Saved at 1149), Train Loss: 64.966, Validation Loss: 59.228 (9.578), Epoch time: 29.699 s, LR = 0.00200000
Epoch: 1240 (Saved at 1149), Train Loss: 63.947, Validation Loss: 62.343 (10.138), Epoch time: 29.971 s, LR = 0.00200000
Epoch: 1241 (Saved at 1149), Train Loss: 62.512, Validation Loss: 61.608 (10.259), Epoch time: 31.167 s, LR = 0.00200000
Epoch: 1242 (Saved at 1149), Train Loss: 69.352, Validation Loss: 65.974 (11.012), Epoch time: 31.354 s, LR = 0.00200000
Epoch: 1243 (Saved at 1149), Train Loss: 70.813, Validation Loss: 61.898 (10.044), Epoch time: 30.622 s, LR = 0.00200000
Epoch: 1244 (Saved at 1149), Train Loss: 63.510, Validation Loss: 60.608 (10.152), Epoch time: 31.283 s, LR = 0.00200000
Epoch: 1245 (Saved at 1149), Train Loss: 65.529, Validation Loss: 68.619 (11.169), Epoch time: 30.699 s, LR = 0.00200000
Epoch: 1246 (Saved at 1149), Train Loss: 63.819, Validation Loss: 67.344 (10.807), Epoch time: 31.111 s, LR = 0.00200000
Epoch: 1247 (Saved at 1149), Train Loss: 67.286, Validation Loss: 63.117 (10.306), Epoch time: 31.280 s, LR = 0.00200000
Epoch: 1248 (Saved at 1149), Train Loss: 61.473, Validation Loss: 62.865 (10.115), Epoch time: 30.595 s, LR = 0.00200000
Epoch: 1249 (Saved at 1149), Train Loss: 66.494, Validation Loss: 63.310 (10.272), Epoch time: 30.838 s, LR = 0.00200000
Epoch: 1250 (Saved at 1149), Train Loss: 64.150, Validation Loss: 61.273 (9.546), Epoch time: 30.019 s, LR = 0.00200000
Epoch: 1251 (Saved at 1149), Train Loss: 64.884, Validation Loss: 63.011 (9.789), Epoch time: 30.274 s, LR = 0.00200000
Epoch: 1252 (Saved at 1149), Train Loss: 69.571, Validation Loss: 63.143 (9.881), Epoch time: 30.299 s, LR = 0.00200000
Epoch: 1253 (Saved at 1149), Train Loss: 61.378, Validation Loss: 62.697 (10.739), Epoch time: 29.963 s, LR = 0.00200000
Epoch: 1254 (Saved at 1149), Train Loss: 62.330, Validation Loss: 66.152 (10.880), Epoch time: 31.130 s, LR = 0.00200000
Epoch: 1255 (Saved at 1149), Train Loss: 61.767, Validation Loss: 60.405 (10.018), Epoch time: 30.454 s, LR = 0.00200000
Epoch: 1256 (Saved at 1149), Train Loss: 69.050, Validation Loss: 65.827 (10.917), Epoch time: 31.195 s, LR = 0.00200000
Epoch: 1257 (Saved at 1149), Train Loss: 62.383, Validation Loss: 62.453 (10.363), Epoch time: 30.758 s, LR = 0.00200000
Epoch: 1258 (Saved at 1149), Train Loss: 62.434, Validation Loss: 64.276 (10.962), Epoch time: 31.786 s, LR = 0.00200000
